# case 0239  h_peak=1.80 m  t_peak=960 min  alpha=2.5  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
2888.0,0.0445,0.3164
2889.0,0.0444,0.3161
2890.0,0.0444,0.3161
2891.0,0.0443,0.3157
2892.0,0.0442,0.3154
2893.0,0.0441,0.315
2894.0,0.044,0.3146
2895.0,0.0439,0.3143
2896.0,0.0438,0.3139
2897.0,0.0438,0.3139
2898.0,0.0437,0.3136
2899.0,0.0436,0.3132
2900.0,0.0435,0.3128
2901.0,0.0434,0.3125
2902.0,0.0433,0.3121
2903.0,0.0433,0.3121
2904.0,0.0432,0.3118
2905.0,0.0431,0.3114
2906.0,0.043,0.311
2907.0,0.0429,0.3107
2908.0,0.0428,0.3103
2909.0,0.0428,0.3103
2910.0,0.0427,0.31
2911.0,0.0426,0.3096
2912.0,0.0425,0.3092
2913.0,0.0424,0.3089
2914.0,0.0424,0.3089
2915.0,0.0423,0.3085
2916.0,0.0422,0.3081
2917.0,0.0421,0.3078
2918.0,0.042,0.3074
2919.0,0.042,0.3074
2920.0,0.0419,0.307
2921.0,0.0418,0.3067
2922.0,0.0417,0.3063
2923.0,0.0416,0.3059
2924.0,0.0416,0.3059
2925.0,0.0415,0.3056
2926.0,0.0414,0.3052
2927.0,0.0413,0.3048
2928.0,0.0412,0.3045
2929.0,0.0412,0.3045
2930.0,0.0411,0.3041
2931.0,0.041,0.3037
2932.0,0.0409,0.3034
2933.0,0.0408,0.303
2934.0,0.0408,0.303
2935.0,0.0407,0.3026
2936.0,0.0406,0.3022
2937.0,0.0405,0.3019
2938.0,0.0405,0.3019
2939.0,0.0404,0.3015
2940.0,0.0403,0.3011
2941.0,0.0402,0.3007
2942.0,0.0401,0.3004
2943.0,0.0401,0.3004
2944.0,0.04,0.3
2945.0,0.0399,0.2996
2946.0,0.0398,0.2992
2947.0,0.0398,0.2992
2948.0,0.0397,0.2989
2949.0,0.0396,0.2985
2950.0,0.0395,0.2981
2951.0,0.0395,0.2981
2952.0,0.0394,0.2977
2953.0,0.0393,0.2974
2954.0,0.0392,0.297
2955.0,0.0392,0.297
2956.0,0.0391,0.2966
2957.0,0.039,0.2962
2958.0,0.0389,0.2958
2959.0,0.0389,0.2958
2960.0,0.0388,0.2955
2961.0,0.0387,0.2951
2962.0,0.0386,0.2947
2963.0,0.0386,0.2947
2964.0,0.0385,0.2943
2965.0,0.0384,0.2939
2966.0,0.0383,0.2936
2967.0,0.0383,0.2936
2968.0,0.0382,0.2932
2969.0,0.0381,0.2928
2970.0,0.038,0.2924
2971.0,0.038,0.2924
2972.0,0.0379,0.292
2973.0,0.0378,0.2916
2974.0,0.0378,0.2916
2975.0,0.0377,0.2912
2976.0,0.0376,0.2909
2977.0,0.0375,0.2905
2978.0,0.0375,0.2905
2979.0,0.0374,0.2901
2980.0,0.0373,0.2897
2981.0,0.0372,0.2893
2982.0,0.0372,0.2893
2983.0,0.0371,0.2889
2984.0,0.037,0.2885
2985.0,0.037,0.2885
2986.0,0.0369,0.2881
2987.0,0.0368,0.2877
2988.0,0.0368,0.2877
2989.0,0.0367,0.2874
2990.0,0.0366,0.287
2991.0,0.0365,0.2866
2992.0,0.0365,0.2866
2993.0,0.0364,0.2862
2994.0,0.0363,0.2858
2995.0,0.0363,0.2858
2996.0,0.0362,0.2854
2997.0,0.0361,0.285
2998.0,0.0361,0.285
2999.0,0.036,0.2846
3000.0,0.0359,0.2842
3001.0,0.0358,0.2838
3002.0,0.0358,0.2838
3003.0,0.0357,0.2834
3004.0,0.0356,0.283
3005.0,0.0356,0.283
3006.0,0.0355,0.2826
3007.0,0.0354,0.2822
3008.0,0.0354,0.2822
3009.0,0.0353,0.2818
3010.0,0.0352,0.2814
3011.0,0.0352,0.2814
3012.0,0.0351,0.281
3013.0,0.035,0.2806
3014.0,0.035,0.2806
3015.0,0.0349,0.2802
3016.0,0.0348,0.2798
3017.0,0.0348,0.2798
3018.0,0.0347,0.2794
3019.0,0.0346,0.279
3020.0,0.0346,0.279
3021.0,0.0345,0.2786
3022.0,0.0344,0.2782
3023.0,0.0344,0.2782
3024.0,0.0343,0.2778
3025.0,0.0342,0.2774
3026.0,0.0342,0.2774
3027.0,0.0341,0.277
3028.0,0.034,0.2766
3029.0,0.034,0.2766
3030.0,0.0339,0.2762
3031.0,0.0338,0.2758
3032.0,0.0338,0.2758
3033.0,0.0337,0.2754
3034.0,0.0336,0.275
3035.0,0.0336,0.275
3036.0,0.0335,0.2745
3037.0,0.0335,0.2745
3038.0,0.0334,0.2741
3039.0,0.0333,0.2737
3040.0,0.0333,0.2737
3041.0,0.0332,0.2733
3042.0,0.0331,0.2729
3043.0,0.0331,0.2729
3044.0,0.033,0.2725
3045.0,0.0329,0.2721
3046.0,0.0329,0.2721
3047.0,0.0328,0.2717
3048.0,0.0328,0.2717
3049.0,0.0327,0.2712
3050.0,0.0326,0.2708
3051.0,0.0326,0.2708
3052.0,0.0325,0.2704
3053.0,0.0324,0.27
3054.0,0.0324,0.27
3055.0,0.0323,0.2696
3056.0,0.0323,0.2696
3057.0,0.0322,0.2692
3058.0,0.0321,0.2687
3059.0,0.0321,0.2687
3060.0,0.032,0.2683
3061.0,0.0319,0.2679
3062.0,0.0319,0.2679
3063.0,0.0318,0.2675
3064.0,0.0318,0.2675
3065.0,0.0317,0.2671
3066.0,0.0316,0.2666
3067.0,0.0316,0.2666
3068.0,0.0315,0.2662
3069.0,0.0315,0.2662
3070.0,0.0314,0.2658
3071.0,0.0313,0.2654
3072.0,0.0313,0.2654
3073.0,0.0312,0.265
3074.0,0.0312,0.265
3075.0,0.0311,0.2645
3076.0,0.031,0.2641
3077.0,0.031,0.2641
3078.0,0.0309,0.2637
3079.0,0.0309,0.2637
3080.0,0.0308,0.2632
3081.0,0.0307,0.2628
3082.0,0.0307,0.2628
3083.0,0.0306,0.2624
3084.0,0.0306,0.2624
3085.0,0.0305,0.262
3086.0,0.0305,0.262
3087.0,0.0304,0.2615
3088.0,0.0303,0.2611
3089.0,0.0303,0.2611
3090.0,0.0302,0.2607
3091.0,0.0302,0.2607
3092.0,0.0301,0.2602
3093.0,0.03,0.2598
3094.0,0.03,0.2598
3095.0,0.0299,0.2594
3096.0,0.0299,0.2594
3097.0,0.0298,0.2589
3098.0,0.0298,0.2589
3099.0,0.0297,0.2585
3100.0,0.0296,0.2581
3101.0,0.0296,0.2581
3102.0,0.0295,0.2576
3103.0,0.0295,0.2576
3104.0,0.0294,0.2572
3105.0,0.0294,0.2572
3106.0,0.0293,0.2568
3107.0,0.0292,0.2563
3108.0,0.0292,0.2563
3109.0,0.0291,0.2559
3110.0,0.0291,0.2559
3111.0,0.029,0.2554
3112.0,0.029,0.2554
3113.0,0.0289,0.255
3114.0,0.0289,0.255
3115.0,0.0288,0.2546
3116.0,0.0287,0.2541
3117.0,0.0287,0.2541
3118.0,0.0286,0.2537
3119.0,0.0286,0.2537
3120.0,0.0285,0.2532
3121.0,0.0285,0.2532
3122.0,0.0284,0.2528
3123.0,0.0284,0.2528
3124.0,0.0283,0.2523
3125.0,0.0283,0.2523
3126.0,0.0282,0.2519
3127.0,0.0281,0.2514
3128.0,0.0281,0.2514
3129.0,0.028,0.251
3130.0,0.028,0.251
3131.0,0.0279,0.2505
3132.0,0.0279,0.2505
3133.0,0.0278,0.2501
3134.0,0.0278,0.2501
3135.0,0.0277,0.2496
3136.0,0.0277,0.2496
3137.0,0.0276,0.2492
3138.0,0.0276,0.2492
3139.0,0.0275,0.2487
3140.0,0.0275,0.2487
3141.0,0.0274,0.2483
3142.0,0.0273,0.2478
3143.0,0.0273,0.2478
3144.0,0.0272,0.2474
3145.0,0.0272,0.2474
3146.0,0.0271,0.2469
3147.0,0.0271,0.2469
3148.0,0.027,0.2465
3149.0,0.027,0.2465
3150.0,0.0269,0.246
3151.0,0.0269,0.246
3152.0,0.0268,0.2456
3153.0,0.0268,0.2456
3154.0,0.0267,0.2451
3155.0,0.0267,0.2451
3156.0,0.0266,0.2446
3157.0,0.0266,0.2446
3158.0,0.0265,0.2442
3159.0,0.0265,0.2442
3160.0,0.0264,0.2437
3161.0,0.0264,0.2437
3162.0,0.0263,0.2433
3163.0,0.0263,0.2433
3164.0,0.0262,0.2428
3165.0,0.0262,0.2428
3166.0,0.0261,0.2423
3167.0,0.0261,0.2423
3168.0,0.026,0.2419
3169.0,0.026,0.2419
3170.0,0.0259,0.2414
3171.0,0.0259,0.2414
3172.0,0.0258,0.2409
3173.0,0.0258,0.2409
3174.0,0.0257,0.2405
3175.0,0.0257,0.2405
3176.0,0.0256,0.24
3177.0,0.0256,0.24
3178.0,0.0255,0.2395
3179.0,0.0255,0.2395
3180.0,0.0254,0.2391
3181.0,0.0254,0.2391
3182.0,0.0253,0.2386
3183.0,0.0253,0.2386
3184.0,0.0252,0.2381
3185.0,0.0252,0.2381
3186.0,0.0251,0.2376
3187.0,0.0251,0.2376
3188.0,0.025,0.2372
3189.0,0.025,0.2372
3190.0,0.0249,0.2367
3191.0,0.0249,0.2367
3192.0,0.0248,0.2362
3193.0,0.0248,0.2362
3194.0,0.0248,0.2362
3195.0,0.0247,0.2357
3196.0,0.0247,0.2357
3197.0,0.0246,0.2353
3198.0,0.0246,0.2353
3199.0,0.0245,0.2348
3200.0,0.0245,0.2348
3201.0,0.0244,0.2343
3202.0,0.0244,0.2343
3203.0,0.0243,0.2338
3204.0,0.0243,0.2338
3205.0,0.0242,0.2333
3206.0,0.0242,0.2333
3207.0,0.0241,0.2329
3208.0,0.0241,0.2329
3209.0,0.024,0.2324
3210.0,0.024,0.2324
3211.0,0.024,0.2324
3212.0,0.0239,0.2319
3213.0,0.0239,0.2319
3214.0,0.0238,0.2314
3215.0,0.0238,0.2314
3216.0,0.0237,0.2309
3217.0,0.0237,0.2309
3218.0,0.0236,0.2304
3219.0,0.0236,0.2304
3220.0,0.0235,0.2299
3221.0,0.0235,0.2299
3222.0,0.0235,0.2299
3223.0,0.0234,0.2295
3224.0,0.0234,0.2295
3225.0,0.0233,0.229
3226.0,0.0233,0.229
3227.0,0.0232,0.2285
3228.0,0.0232,0.2285
3229.0,0.0231,0.228
3230.0,0.0231,0.228
3231.0,0.0231,0.228
3232.0,0.023,0.2275
3233.0,0.023,0.2275
3234.0,0.0229,0.227
3235.0,0.0229,0.227
3236.0,0.0228,0.2265
3237.0,0.0228,0.2265
3238.0,0.0227,0.226
3239.0,0.0227,0.226
3240.0,0.0227,0.226
3241.0,0.0226,0.2255
3242.0,0.0226,0.2255
3243.0,0.0225,0.225
3244.0,0.0225,0.225
3245.0,0.0224,0.2245
3246.0,0.0224,0.2245
3247.0,0.0224,0.2245
3248.0,0.0223,0.224
3249.0,0.0223,0.224
3250.0,0.0222,0.2235
3251.0,0.0222,0.2235
3252.0,0.0221,0.223
3253.0,0.0221,0.223
3254.0,0.0221,0.223
3255.0,0.022,0.2225
3256.0,0.022,0.2225
3257.0,0.0219,0.222
3258.0,0.0219,0.222
3259.0,0.0218,0.2215
3260.0,0.0218,0.2215
3261.0,0.0218,0.2215
3262.0,0.0217,0.221
3263.0,0.0217,0.221
3264.0,0.0216,0.2205
3265.0,0.0216,0.2205
3266.0,0.0216,0.2205
3267.0,0.0215,0.2199
3268.0,0.0215,0.2199
3269.0,0.0214,0.2194
3270.0,0.0214,0.2194
3271.0,0.0214,0.2194
3272.0,0.0213,0.2189
3273.0,0.0213,0.2189
3274.0,0.0212,0.2184
3275.0,0.0212,0.2184
3276.0,0.0211,0.2179
3277.0,0.0211,0.2179
3278.0,0.0211,0.2179
3279.0,0.021,0.2174
3280.0,0.021,0.2174
3281.0,0.0209,0.2169
3282.0,0.0209,0.2169
3283.0,0.0209,0.2169
3284.0,0.0208,0.2163
3285.0,0.0208,0.2163
3286.0,0.0207,0.2158
3287.0,0.0207,0.2158
3288.0,0.0207,0.2158
3289.0,0.0206,0.2153
3290.0,0.0206,0.2153
3291.0,0.0205,0.2148
3292.0,0.0205,0.2148
3293.0,0.0205,0.2148
3294.0,0.0204,0.2142
3295.0,0.0204,0.2142
3296.0,0.0204,0.2142
3297.0,0.0203,0.2137
3298.0,0.0203,0.2137
3299.0,0.0202,0.2132
3300.0,0.0202,0.2132
3301.0,0.0202,0.2132
3302.0,0.0201,0.2127
3303.0,0.0201,0.2127
3304.0,0.02,0.2121
3305.0,0.02,0.2121
3306.0,0.02,0.2121
3307.0,0.0199,0.2116
3308.0,0.0199,0.2116
3309.0,0.0199,0.2116
3310.0,0.0198,0.2111
3311.0,0.0198,0.2111
3312.0,0.0197,0.2105
3313.0,0.0197,0.2105
3314.0,0.0197,0.2105
3315.0,0.0196,0.21
3316.0,0.0196,0.21
3317.0,0.0195,0.2095
3318.0,0.0195,0.2095
3319.0,0.0195,0.2095
3320.0,0.0194,0.2089
3321.0,0.0194,0.2089
3322.0,0.0194,0.2089
3323.0,0.0193,0.2084
3324.0,0.0193,0.2084
3325.0,0.0193,0.2084
3326.0,0.0192,0.2078
3327.0,0.0192,0.2078
3328.0,0.0191,0.2073
3329.0,0.0191,0.2073
3330.0,0.0191,0.2073
3331.0,0.019,0.2068
3332.0,0.019,0.2068
3333.0,0.019,0.2068
3334.0,0.0189,0.2062
3335.0,0.0189,0.2062
3336.0,0.0188,0.2057
3337.0,0.0188,0.2057
3338.0,0.0188,0.2057
3339.0,0.0187,0.2051
3340.0,0.0187,0.2051
3341.0,0.0187,0.2051
3342.0,0.0186,0.2046
3343.0,0.0186,0.2046
3344.0,0.0186,0.2046
3345.0,0.0185,0.204
3346.0,0.0185,0.204
3347.0,0.0185,0.204
3348.0,0.0184,0.2035
3349.0,0.0184,0.2035
3350.0,0.0183,0.2029
3351.0,0.0183,0.2029
3352.0,0.0183,0.2029
3353.0,0.0182,0.2024
3354.0,0.0182,0.2024
3355.0,0.0182,0.2024
3356.0,0.0181,0.2018
3357.0,0.0181,0.2018
3358.0,0.0181,0.2018
3359.0,0.018,0.2012
3360.0,0.018,0.2012
3361.0,0.018,0.2012
3362.0,0.0179,0.2007
3363.0,0.0179,0.2007
3368.0,0.0,0.0
