# case 0105  h_peak=0.45 m  t_peak=960 min  alpha=2.5  rec_ratio=4.0
# time (min), depth (m), velocity (m/s)
2890.0,0.0445,0.3164
2891.0,0.0444,0.3161
2892.0,0.0444,0.3161
2893.0,0.0443,0.3157
2894.0,0.0443,0.3157
2895.0,0.0442,0.3154
2896.0,0.0441,0.315
2897.0,0.0441,0.315
2898.0,0.044,0.3146
2899.0,0.044,0.3146
2900.0,0.0439,0.3143
2901.0,0.0439,0.3143
2902.0,0.0438,0.3139
2903.0,0.0438,0.3139
2904.0,0.0437,0.3136
2905.0,0.0437,0.3136
2906.0,0.0436,0.3132
2907.0,0.0436,0.3132
2908.0,0.0435,0.3128
2909.0,0.0435,0.3128
2910.0,0.0434,0.3125
2911.0,0.0434,0.3125
2912.0,0.0433,0.3121
2913.0,0.0433,0.3121
2914.0,0.0432,0.3118
2915.0,0.0432,0.3118
2916.0,0.0431,0.3114
2917.0,0.043,0.311
2918.0,0.043,0.311
2919.0,0.0429,0.3107
2920.0,0.0429,0.3107
2921.0,0.0428,0.3103
2922.0,0.0428,0.3103
2923.0,0.0427,0.31
2924.0,0.0427,0.31
2925.0,0.0426,0.3096
2926.0,0.0426,0.3096
2927.0,0.0425,0.3092
2928.0,0.0425,0.3092
2929.0,0.0424,0.3089
2930.0,0.0424,0.3089
2931.0,0.0423,0.3085
2932.0,0.0423,0.3085
2933.0,0.0422,0.3081
2934.0,0.0422,0.3081
2935.0,0.0421,0.3078
2936.0,0.0421,0.3078
2937.0,0.042,0.3074
2938.0,0.042,0.3074
2939.0,0.0419,0.307
2940.0,0.0419,0.307
2941.0,0.0418,0.3067
2942.0,0.0418,0.3067
2943.0,0.0417,0.3063
2944.0,0.0417,0.3063
2945.0,0.0416,0.3059
2946.0,0.0416,0.3059
2947.0,0.0415,0.3056
2948.0,0.0415,0.3056
2949.0,0.0414,0.3052
2950.0,0.0414,0.3052
2951.0,0.0413,0.3048
2952.0,0.0413,0.3048
2953.0,0.0412,0.3045
2954.0,0.0412,0.3045
2955.0,0.0411,0.3041
2956.0,0.0411,0.3041
2957.0,0.041,0.3037
2958.0,0.041,0.3037
2959.0,0.0409,0.3034
2960.0,0.0409,0.3034
2961.0,0.0408,0.303
2962.0,0.0408,0.303
2963.0,0.0407,0.3026
2964.0,0.0407,0.3026
2965.0,0.0406,0.3022
2966.0,0.0406,0.3022
2967.0,0.0405,0.3019
2968.0,0.0405,0.3019
2969.0,0.0404,0.3015
2970.0,0.0404,0.3015
2971.0,0.0403,0.3011
2972.0,0.0403,0.3011
2973.0,0.0403,0.3011
2974.0,0.0402,0.3007
2975.0,0.0402,0.3007
2976.0,0.0401,0.3004
2977.0,0.0401,0.3004
2978.0,0.04,0.3
2979.0,0.04,0.3
2980.0,0.0399,0.2996
2981.0,0.0399,0.2996
2982.0,0.0398,0.2992
2983.0,0.0398,0.2992
2984.0,0.0397,0.2989
2985.0,0.0397,0.2989
2986.0,0.0396,0.2985
2987.0,0.0396,0.2985
2988.0,0.0395,0.2981
2989.0,0.0395,0.2981
2990.0,0.0394,0.2977
2991.0,0.0394,0.2977
2992.0,0.0393,0.2974
2993.0,0.0393,0.2974
2994.0,0.0392,0.297
2995.0,0.0392,0.297
2996.0,0.0392,0.297
2997.0,0.0391,0.2966
2998.0,0.0391,0.2966
2999.0,0.039,0.2962
3000.0,0.039,0.2962
3001.0,0.0389,0.2958
3002.0,0.0389,0.2958
3003.0,0.0388,0.2955
3004.0,0.0388,0.2955
3005.0,0.0387,0.2951
3006.0,0.0387,0.2951
3007.0,0.0386,0.2947
3008.0,0.0386,0.2947
3009.0,0.0386,0.2947
3010.0,0.0385,0.2943
3011.0,0.0385,0.2943
3012.0,0.0384,0.2939
3013.0,0.0384,0.2939
3014.0,0.0383,0.2936
3015.0,0.0383,0.2936
3016.0,0.0382,0.2932
3017.0,0.0382,0.2932
3018.0,0.0381,0.2928
3019.0,0.0381,0.2928
3020.0,0.038,0.2924
3021.0,0.038,0.2924
3022.0,0.038,0.2924
3023.0,0.0379,0.292
3024.0,0.0379,0.292
3025.0,0.0378,0.2916
3026.0,0.0378,0.2916
3027.0,0.0377,0.2912
3028.0,0.0377,0.2912
3029.0,0.0376,0.2909
3030.0,0.0376,0.2909
3031.0,0.0375,0.2905
3032.0,0.0375,0.2905
3033.0,0.0375,0.2905
3034.0,0.0374,0.2901
3035.0,0.0374,0.2901
3036.0,0.0373,0.2897
3037.0,0.0373,0.2897
3038.0,0.0372,0.2893
3039.0,0.0372,0.2893
3040.0,0.0371,0.2889
3041.0,0.0371,0.2889
3042.0,0.0371,0.2889
3043.0,0.037,0.2885
3044.0,0.037,0.2885
3045.0,0.0369,0.2881
3046.0,0.0369,0.2881
3047.0,0.0368,0.2877
3048.0,0.0368,0.2877
3049.0,0.0367,0.2874
3050.0,0.0367,0.2874
3051.0,0.0367,0.2874
3052.0,0.0366,0.287
3053.0,0.0366,0.287
3054.0,0.0365,0.2866
3055.0,0.0365,0.2866
3056.0,0.0364,0.2862
3057.0,0.0364,0.2862
3058.0,0.0363,0.2858
3059.0,0.0363,0.2858
3060.0,0.0363,0.2858
3061.0,0.0362,0.2854
3062.0,0.0362,0.2854
3063.0,0.0361,0.285
3064.0,0.0361,0.285
3065.0,0.036,0.2846
3066.0,0.036,0.2846
3067.0,0.036,0.2846
3068.0,0.0359,0.2842
3069.0,0.0359,0.2842
3070.0,0.0358,0.2838
3071.0,0.0358,0.2838
3072.0,0.0357,0.2834
3073.0,0.0357,0.2834
3074.0,0.0357,0.2834
3075.0,0.0356,0.283
3076.0,0.0356,0.283
3077.0,0.0355,0.2826
3078.0,0.0355,0.2826
3079.0,0.0354,0.2822
3080.0,0.0354,0.2822
3081.0,0.0354,0.2822
3082.0,0.0353,0.2818
3083.0,0.0353,0.2818
3084.0,0.0352,0.2814
3085.0,0.0352,0.2814
3086.0,0.0351,0.281
3087.0,0.0351,0.281
3088.0,0.0351,0.281
3089.0,0.035,0.2806
3090.0,0.035,0.2806
3091.0,0.0349,0.2802
3092.0,0.0349,0.2802
3093.0,0.0349,0.2802
3094.0,0.0348,0.2798
3095.0,0.0348,0.2798
3096.0,0.0347,0.2794
3097.0,0.0347,0.2794
3098.0,0.0346,0.279
3099.0,0.0346,0.279
3100.0,0.0346,0.279
3101.0,0.0345,0.2786
3102.0,0.0345,0.2786
3103.0,0.0344,0.2782
3104.0,0.0344,0.2782
3105.0,0.0344,0.2782
3106.0,0.0343,0.2778
3107.0,0.0343,0.2778
3108.0,0.0342,0.2774
3109.0,0.0342,0.2774
3110.0,0.0342,0.2774
3111.0,0.0341,0.277
3112.0,0.0341,0.277
3113.0,0.034,0.2766
3114.0,0.034,0.2766
3115.0,0.0339,0.2762
3116.0,0.0339,0.2762
3117.0,0.0339,0.2762
3118.0,0.0338,0.2758
3119.0,0.0338,0.2758
3120.0,0.0337,0.2754
3121.0,0.0337,0.2754
3122.0,0.0337,0.2754
3123.0,0.0336,0.275
3124.0,0.0336,0.275
3125.0,0.0335,0.2745
3126.0,0.0335,0.2745
3127.0,0.0335,0.2745
3128.0,0.0334,0.2741
3129.0,0.0334,0.2741
3130.0,0.0333,0.2737
3131.0,0.0333,0.2737
3132.0,0.0333,0.2737
3133.0,0.0332,0.2733
3134.0,0.0332,0.2733
3135.0,0.0331,0.2729
3136.0,0.0331,0.2729
3137.0,0.0331,0.2729
3138.0,0.033,0.2725
3139.0,0.033,0.2725
3140.0,0.0329,0.2721
3141.0,0.0329,0.2721
3142.0,0.0329,0.2721
3143.0,0.0328,0.2717
3144.0,0.0328,0.2717
3145.0,0.0327,0.2712
3146.0,0.0327,0.2712
3147.0,0.0327,0.2712
3148.0,0.0326,0.2708
3149.0,0.0326,0.2708
3150.0,0.0326,0.2708
3151.0,0.0325,0.2704
3152.0,0.0325,0.2704
3153.0,0.0324,0.27
3154.0,0.0324,0.27
3155.0,0.0324,0.27
3156.0,0.0323,0.2696
3157.0,0.0323,0.2696
3158.0,0.0322,0.2692
3159.0,0.0322,0.2692
3160.0,0.0322,0.2692
3161.0,0.0321,0.2687
3162.0,0.0321,0.2687
3163.0,0.032,0.2683
3164.0,0.032,0.2683
3165.0,0.032,0.2683
3166.0,0.0319,0.2679
3167.0,0.0319,0.2679
3168.0,0.0319,0.2679
3169.0,0.0318,0.2675
3170.0,0.0318,0.2675
3171.0,0.0317,0.2671
3172.0,0.0317,0.2671
3173.0,0.0317,0.2671
3174.0,0.0316,0.2666
3175.0,0.0316,0.2666
3176.0,0.0316,0.2666
3177.0,0.0315,0.2662
3178.0,0.0315,0.2662
3179.0,0.0314,0.2658
3180.0,0.0314,0.2658
3181.0,0.0314,0.2658
3182.0,0.0313,0.2654
3183.0,0.0313,0.2654
3184.0,0.0313,0.2654
3185.0,0.0312,0.265
3186.0,0.0312,0.265
3187.0,0.0311,0.2645
3188.0,0.0311,0.2645
3189.0,0.0311,0.2645
3190.0,0.031,0.2641
3191.0,0.031,0.2641
3192.0,0.031,0.2641
3193.0,0.0309,0.2637
3194.0,0.0309,0.2637
3195.0,0.0308,0.2632
3196.0,0.0308,0.2632
3197.0,0.0308,0.2632
3198.0,0.0307,0.2628
3199.0,0.0307,0.2628
3200.0,0.0307,0.2628
3201.0,0.0306,0.2624
3202.0,0.0306,0.2624
3203.0,0.0305,0.262
3204.0,0.0305,0.262
3205.0,0.0305,0.262
3206.0,0.0304,0.2615
3207.0,0.0304,0.2615
3208.0,0.0304,0.2615
3209.0,0.0303,0.2611
3210.0,0.0303,0.2611
3211.0,0.0303,0.2611
3212.0,0.0302,0.2607
3213.0,0.0302,0.2607
3214.0,0.0301,0.2602
3215.0,0.0301,0.2602
3216.0,0.0301,0.2602
3217.0,0.03,0.2598
3218.0,0.03,0.2598
3219.0,0.03,0.2598
3220.0,0.0299,0.2594
3221.0,0.0299,0.2594
3222.0,0.0299,0.2594
3223.0,0.0298,0.2589
3224.0,0.0298,0.2589
3225.0,0.0298,0.2589
3226.0,0.0297,0.2585
3227.0,0.0297,0.2585
3228.0,0.0296,0.2581
3229.0,0.0296,0.2581
3230.0,0.0296,0.2581
3231.0,0.0295,0.2576
3232.0,0.0295,0.2576
3233.0,0.0295,0.2576
3234.0,0.0294,0.2572
3235.0,0.0294,0.2572
3236.0,0.0294,0.2572
3237.0,0.0293,0.2568
3238.0,0.0293,0.2568
3239.0,0.0293,0.2568
3240.0,0.0292,0.2563
3241.0,0.0292,0.2563
3242.0,0.0292,0.2563
3243.0,0.0291,0.2559
3244.0,0.0291,0.2559
3245.0,0.029,0.2554
3246.0,0.029,0.2554
3247.0,0.029,0.2554
3248.0,0.0289,0.255
3249.0,0.0289,0.255
3250.0,0.0289,0.255
3251.0,0.0288,0.2546
3252.0,0.0288,0.2546
3253.0,0.0288,0.2546
3254.0,0.0287,0.2541
3255.0,0.0287,0.2541
3256.0,0.0287,0.2541
3257.0,0.0286,0.2537
3258.0,0.0286,0.2537
3259.0,0.0286,0.2537
3260.0,0.0285,0.2532
3261.0,0.0285,0.2532
3262.0,0.0285,0.2532
3263.0,0.0284,0.2528
3264.0,0.0284,0.2528
3265.0,0.0284,0.2528
3266.0,0.0283,0.2523
3267.0,0.0283,0.2523
3268.0,0.0283,0.2523
3269.0,0.0282,0.2519
3270.0,0.0282,0.2519
3271.0,0.0282,0.2519
3272.0,0.0281,0.2514
3273.0,0.0281,0.2514
3274.0,0.0281,0.2514
3275.0,0.028,0.251
3276.0,0.028,0.251
3277.0,0.028,0.251
3278.0,0.0279,0.2505
3279.0,0.0279,0.2505
3280.0,0.0279,0.2505
3281.0,0.0278,0.2501
3282.0,0.0278,0.2501
3283.0,0.0278,0.2501
3284.0,0.0277,0.2496
3285.0,0.0277,0.2496
3286.0,0.0277,0.2496
3287.0,0.0276,0.2492
3288.0,0.0276,0.2492
3289.0,0.0276,0.2492
3290.0,0.0275,0.2487
3291.0,0.0275,0.2487
3292.0,0.0275,0.2487
3293.0,0.0274,0.2483
3294.0,0.0274,0.2483
3295.0,0.0274,0.2483
3296.0,0.0273,0.2478
3297.0,0.0273,0.2478
3298.0,0.0273,0.2478
3299.0,0.0272,0.2474
3300.0,0.0272,0.2474
3301.0,0.0272,0.2474
3302.0,0.0271,0.2469
3303.0,0.0271,0.2469
3304.0,0.0271,0.2469
3305.0,0.027,0.2465
3306.0,0.027,0.2465
3307.0,0.027,0.2465
3308.0,0.0269,0.246
3309.0,0.0269,0.246
3310.0,0.0269,0.246
3311.0,0.0268,0.2456
3312.0,0.0268,0.2456
3313.0,0.0268,0.2456
3314.0,0.0267,0.2451
3315.0,0.0267,0.2451
3316.0,0.0267,0.2451
3317.0,0.0266,0.2446
3318.0,0.0266,0.2446
3319.0,0.0266,0.2446
3320.0,0.0265,0.2442
3321.0,0.0265,0.2442
3322.0,0.0265,0.2442
3323.0,0.0265,0.2442
3324.0,0.0264,0.2437
3325.0,0.0264,0.2437
3326.0,0.0264,0.2437
3327.0,0.0263,0.2433
3328.0,0.0263,0.2433
3329.0,0.0263,0.2433
3330.0,0.0262,0.2428
3331.0,0.0262,0.2428
3332.0,0.0262,0.2428
3333.0,0.0261,0.2423
3334.0,0.0261,0.2423
3335.0,0.0261,0.2423
3336.0,0.026,0.2419
3337.0,0.026,0.2419
3338.0,0.026,0.2419
3339.0,0.026,0.2419
3340.0,0.0259,0.2414
3341.0,0.0259,0.2414
3342.0,0.0259,0.2414
3343.0,0.0258,0.2409
3344.0,0.0258,0.2409
3345.0,0.0258,0.2409
3346.0,0.0257,0.2405
3347.0,0.0257,0.2405
3348.0,0.0257,0.2405
3349.0,0.0256,0.24
3350.0,0.0256,0.24
3351.0,0.0256,0.24
3352.0,0.0255,0.2395
3353.0,0.0255,0.2395
3354.0,0.0255,0.2395
3355.0,0.0255,0.2395
3356.0,0.0254,0.2391
3357.0,0.0254,0.2391
3358.0,0.0254,0.2391
3359.0,0.0253,0.2386
3360.0,0.0253,0.2386
3361.0,0.0253,0.2386
3362.0,0.0252,0.2381
3363.0,0.0252,0.2381
3364.0,0.0252,0.2381
3365.0,0.0252,0.2381
3366.0,0.0251,0.2376
3367.0,0.0251,0.2376
3368.0,0.0251,0.2376
3369.0,0.025,0.2372
3370.0,0.025,0.2372
3371.0,0.025,0.2372
3372.0,0.0249,0.2367
3373.0,0.0249,0.2367
3374.0,0.0249,0.2367
3375.0,0.0249,0.2367
3376.0,0.0248,0.2362
3377.0,0.0248,0.2362
3378.0,0.0248,0.2362
3379.0,0.0247,0.2357
3380.0,0.0247,0.2357
3381.0,0.0247,0.2357
3382.0,0.0246,0.2353
3383.0,0.0246,0.2353
3384.0,0.0246,0.2353
3385.0,0.0246,0.2353
3386.0,0.0245,0.2348
3387.0,0.0245,0.2348
3388.0,0.0245,0.2348
3389.0,0.0244,0.2343
3390.0,0.0244,0.2343
3391.0,0.0244,0.2343
3392.0,0.0244,0.2343
3393.0,0.0243,0.2338
3394.0,0.0243,0.2338
3395.0,0.0243,0.2338
3396.0,0.0242,0.2333
3397.0,0.0242,0.2333
3398.0,0.0242,0.2333
3399.0,0.0241,0.2329
3400.0,0.0241,0.2329
3401.0,0.0241,0.2329
3402.0,0.0241,0.2329
3403.0,0.024,0.2324
3404.0,0.024,0.2324
3405.0,0.024,0.2324
3406.0,0.0239,0.2319
3407.0,0.0239,0.2319
3408.0,0.0239,0.2319
3409.0,0.0239,0.2319
3410.0,0.0238,0.2314
3411.0,0.0238,0.2314
3412.0,0.0238,0.2314
3413.0,0.0237,0.2309
3414.0,0.0237,0.2309
3415.0,0.0237,0.2309
3416.0,0.0237,0.2309
3417.0,0.0236,0.2304
3418.0,0.0236,0.2304
3419.0,0.0236,0.2304
3420.0,0.0235,0.2299
3421.0,0.0235,0.2299
3422.0,0.0235,0.2299
3423.0,0.0235,0.2299
3424.0,0.0234,0.2295
3425.0,0.0234,0.2295
3426.0,0.0234,0.2295
3427.0,0.0234,0.2295
3428.0,0.0233,0.229
3429.0,0.0233,0.229
3430.0,0.0233,0.229
3431.0,0.0232,0.2285
3432.0,0.0232,0.2285
3433.0,0.0232,0.2285
3434.0,0.0232,0.2285
3435.0,0.0231,0.228
3436.0,0.0231,0.228
3437.0,0.0231,0.228
3438.0,0.023,0.2275
3439.0,0.023,0.2275
3440.0,0.023,0.2275
3441.0,0.023,0.2275
3442.0,0.0229,0.227
3443.0,0.0229,0.227
3444.0,0.0229,0.227
3445.0,0.0229,0.227
3446.0,0.0228,0.2265
3447.0,0.0228,0.2265
3448.0,0.0228,0.2265
3449.0,0.0227,0.226
3450.0,0.0227,0.226
3451.0,0.0227,0.226
3452.0,0.0227,0.226
3453.0,0.0226,0.2255
3454.0,0.0226,0.2255
3455.0,0.0226,0.2255
3456.0,0.0226,0.2255
3457.0,0.0225,0.225
3458.0,0.0225,0.225
3459.0,0.0225,0.225
3460.0,0.0224,0.2245
3461.0,0.0224,0.2245
3462.0,0.0224,0.2245
3463.0,0.0224,0.2245
3464.0,0.0223,0.224
3465.0,0.0223,0.224
3466.0,0.0223,0.224
3467.0,0.0223,0.224
3468.0,0.0222,0.2235
3469.0,0.0222,0.2235
3470.0,0.0222,0.2235
3471.0,0.0222,0.2235
3472.0,0.0221,0.223
3473.0,0.0221,0.223
3474.0,0.0221,0.223
3475.0,0.022,0.2225
3476.0,0.022,0.2225
3477.0,0.022,0.2225
3478.0,0.022,0.2225
3479.0,0.0219,0.222
3480.0,0.0219,0.222
3481.0,0.0219,0.222
3482.0,0.0219,0.222
3483.0,0.0218,0.2215
3484.0,0.0218,0.2215
3485.0,0.0218,0.2215
3486.0,0.0218,0.2215
3487.0,0.0217,0.221
3488.0,0.0217,0.221
3489.0,0.0217,0.221
3490.0,0.0217,0.221
3491.0,0.0216,0.2205
3492.0,0.0216,0.2205
3493.0,0.0216,0.2205
3494.0,0.0215,0.2199
3495.0,0.0215,0.2199
3496.0,0.0215,0.2199
3497.0,0.0215,0.2199
3498.0,0.0214,0.2194
3499.0,0.0214,0.2194
3500.0,0.0214,0.2194
3501.0,0.0214,0.2194
3502.0,0.0213,0.2189
3503.0,0.0213,0.2189
3504.0,0.0213,0.2189
3505.0,0.0213,0.2189
3506.0,0.0212,0.2184
3507.0,0.0212,0.2184
3508.0,0.0212,0.2184
3509.0,0.0212,0.2184
3510.0,0.0211,0.2179
3511.0,0.0211,0.2179
3512.0,0.0211,0.2179
3513.0,0.0211,0.2179
3514.0,0.021,0.2174
3515.0,0.021,0.2174
3516.0,0.021,0.2174
3517.0,0.021,0.2174
3518.0,0.0209,0.2169
3519.0,0.0209,0.2169
3520.0,0.0209,0.2169
3521.0,0.0209,0.2169
3522.0,0.0208,0.2163
3523.0,0.0208,0.2163
3524.0,0.0208,0.2163
3525.0,0.0208,0.2163
3526.0,0.0207,0.2158
3527.0,0.0207,0.2158
3528.0,0.0207,0.2158
3529.0,0.0207,0.2158
3530.0,0.0206,0.2153
3531.0,0.0206,0.2153
3532.0,0.0206,0.2153
3533.0,0.0206,0.2153
3534.0,0.0205,0.2148
3535.0,0.0205,0.2148
3536.0,0.0205,0.2148
3537.0,0.0205,0.2148
3538.0,0.0204,0.2142
3539.0,0.0204,0.2142
3540.0,0.0204,0.2142
3541.0,0.0204,0.2142
3542.0,0.0203,0.2137
3543.0,0.0203,0.2137
3544.0,0.0203,0.2137
3545.0,0.0203,0.2137
3546.0,0.0202,0.2132
3547.0,0.0202,0.2132
3548.0,0.0202,0.2132
3549.0,0.0202,0.2132
3550.0,0.0201,0.2127
3551.0,0.0201,0.2127
3552.0,0.0201,0.2127
3553.0,0.0201,0.2127
3554.0,0.0201,0.2127
3555.0,0.02,0.2121
3556.0,0.02,0.2121
3557.0,0.02,0.2121
3558.0,0.02,0.2121
3559.0,0.0199,0.2116
3560.0,0.0199,0.2116
3561.0,0.0199,0.2116
3562.0,0.0199,0.2116
3563.0,0.0198,0.2111
3564.0,0.0198,0.2111
3565.0,0.0198,0.2111
3566.0,0.0198,0.2111
3567.0,0.0197,0.2105
3568.0,0.0197,0.2105
3569.0,0.0197,0.2105
3570.0,0.0197,0.2105
3571.0,0.0196,0.21
3572.0,0.0196,0.21
3573.0,0.0196,0.21
3574.0,0.0196,0.21
3575.0,0.0196,0.21
3576.0,0.0195,0.2095
3577.0,0.0195,0.2095
3578.0,0.0195,0.2095
3579.0,0.0195,0.2095
3580.0,0.0194,0.2089
3581.0,0.0194,0.2089
3582.0,0.0194,0.2089
3583.0,0.0194,0.2089
3584.0,0.0193,0.2084
3585.0,0.0193,0.2084
3586.0,0.0193,0.2084
3587.0,0.0193,0.2084
3588.0,0.0193,0.2084
3589.0,0.0192,0.2078
3590.0,0.0192,0.2078
3591.0,0.0192,0.2078
3592.0,0.0192,0.2078
3593.0,0.0191,0.2073
3594.0,0.0191,0.2073
3595.0,0.0191,0.2073
3596.0,0.0191,0.2073
3597.0,0.019,0.2068
3598.0,0.019,0.2068
3599.0,0.019,0.2068
3600.0,0.019,0.2068
3601.0,0.019,0.2068
3602.0,0.0189,0.2062
3603.0,0.0189,0.2062
3604.0,0.0189,0.2062
3605.0,0.0189,0.2062
3606.0,0.0188,0.2057
3607.0,0.0188,0.2057
3608.0,0.0188,0.2057
3609.0,0.0188,0.2057
3610.0,0.0188,0.2057
3611.0,0.0187,0.2051
3612.0,0.0187,0.2051
3613.0,0.0187,0.2051
3614.0,0.0187,0.2051
3615.0,0.0186,0.2046
3616.0,0.0186,0.2046
3617.0,0.0186,0.2046
3618.0,0.0186,0.2046
3619.0,0.0185,0.204
3620.0,0.0185,0.204
3621.0,0.0185,0.204
3622.0,0.0185,0.204
3623.0,0.0185,0.204
3624.0,0.0184,0.2035
3625.0,0.0184,0.2035
3626.0,0.0184,0.2035
3627.0,0.0184,0.2035
3628.0,0.0183,0.2029
3629.0,0.0183,0.2029
3630.0,0.0183,0.2029
3631.0,0.0183,0.2029
3632.0,0.0183,0.2029
3633.0,0.0182,0.2024
3634.0,0.0182,0.2024
3635.0,0.0182,0.2024
3636.0,0.0182,0.2024
3637.0,0.0182,0.2024
3638.0,0.0181,0.2018
3639.0,0.0181,0.2018
3640.0,0.0181,0.2018
3641.0,0.0181,0.2018
3642.0,0.018,0.2012
3643.0,0.018,0.2012
3644.0,0.018,0.2012
3645.0,0.018,0.2012
3646.0,0.018,0.2012
3647.0,0.0179,0.2007
3648.0,0.0179,0.2007
3649.0,0.0179,0.2007
3650.0,0.0179,0.2007
3651.0,0.0179,0.2007
3652.0,0.0178,0.2001
3653.0,0.0178,0.2001
3654.0,0.0178,0.2001
3655.0,0.0178,0.2001
3656.0,0.0177,0.1996
3657.0,0.0177,0.1996
3658.0,0.0177,0.1996
3659.0,0.0177,0.1996
3660.0,0.0177,0.1996
3661.0,0.0176,0.199
3662.0,0.0176,0.199
3663.0,0.0176,0.199
3664.0,0.0176,0.199
3665.0,0.0176,0.199
3666.0,0.0175,0.1984
3667.0,0.0175,0.1984
3668.0,0.0175,0.1984
3669.0,0.0175,0.1984
3670.0,0.0174,0.1979
3671.0,0.0174,0.1979
3672.0,0.0174,0.1979
3673.0,0.0174,0.1979
3674.0,0.0174,0.1979
3675.0,0.0173,0.1973
3676.0,0.0173,0.1973
3677.0,0.0173,0.1973
3678.0,0.0173,0.1973
3679.0,0.0173,0.1973
3680.0,0.0172,0.1967
3681.0,0.0172,0.1967
3682.0,0.0172,0.1967
3683.0,0.0172,0.1967
3684.0,0.0172,0.1967
3685.0,0.0171,0.1962
3686.0,0.0171,0.1962
3687.0,0.0171,0.1962
3688.0,0.0171,0.1962
3689.0,0.0171,0.1962
3690.0,0.017,0.1956
3691.0,0.017,0.1956
3692.0,0.017,0.1956
3693.0,0.017,0.1956
3694.0,0.017,0.1956
3695.0,0.0169,0.195
3696.0,0.0169,0.195
3697.0,0.0169,0.195
3698.0,0.0169,0.195
3699.0,0.0169,0.195
3700.0,0.0168,0.1944
3701.0,0.0168,0.1944
3702.0,0.0168,0.1944
3703.0,0.0168,0.1944
3704.0,0.0168,0.1944
3705.0,0.0167,0.1938
3706.0,0.0167,0.1938
3707.0,0.0167,0.1938
3708.0,0.0167,0.1938
3709.0,0.0167,0.1938
3710.0,0.0166,0.1933
3711.0,0.0166,0.1933
3712.0,0.0166,0.1933
3713.0,0.0166,0.1933
3714.0,0.0166,0.1933
3715.0,0.0165,0.1927
3716.0,0.0165,0.1927
3717.0,0.0165,0.1927
3718.0,0.0165,0.1927
3719.0,0.0165,0.1927
3720.0,0.0164,0.1921
3721.0,0.0164,0.1921
3722.0,0.0164,0.1921
3723.0,0.0164,0.1921
3724.0,0.0164,0.1921
3725.0,0.0163,0.1915
3726.0,0.0163,0.1915
3727.0,0.0163,0.1915
3728.0,0.0163,0.1915
3729.0,0.0163,0.1915
3730.0,0.0162,0.1909
3731.0,0.0162,0.1909
3732.0,0.0162,0.1909
3733.0,0.0162,0.1909
3734.0,0.0162,0.1909
3735.0,0.0161,0.1903
3736.0,0.0161,0.1903
3737.0,0.0161,0.1903
3738.0,0.0161,0.1903
3739.0,0.0161,0.1903
3740.0,0.016,0.1897
3741.0,0.016,0.1897
3742.0,0.016,0.1897
3743.0,0.016,0.1897
3744.0,0.016,0.1897
3745.0,0.0159,0.1891
3746.0,0.0159,0.1891
3747.0,0.0159,0.1891
3748.0,0.0159,0.1891
3749.0,0.0159,0.1891
3750.0,0.0159,0.1891
3751.0,0.0158,0.1885
3752.0,0.0158,0.1885
3753.0,0.0158,0.1885
3754.0,0.0158,0.1885
3755.0,0.0158,0.1885
3756.0,0.0157,0.1879
3757.0,0.0157,0.1879
3758.0,0.0157,0.1879
3759.0,0.0157,0.1879
3760.0,0.0157,0.1879
3761.0,0.0156,0.1873
3762.0,0.0156,0.1873
3763.0,0.0156,0.1873
3764.0,0.0156,0.1873
3765.0,0.0156,0.1873
3766.0,0.0156,0.1873
3767.0,0.0155,0.1867
3768.0,0.0155,0.1867
3769.0,0.0155,0.1867
3770.0,0.0155,0.1867
3771.0,0.0155,0.1867
3772.0,0.0154,0.1861
3773.0,0.0154,0.1861
3774.0,0.0154,0.1861
3775.0,0.0154,0.1861
3776.0,0.0154,0.1861
3777.0,0.0153,0.1855
3778.0,0.0153,0.1855
3779.0,0.0153,0.1855
3780.0,0.0153,0.1855
3781.0,0.0153,0.1855
3782.0,0.0153,0.1855
3783.0,0.0152,0.1849
3784.0,0.0152,0.1849
3785.0,0.0152,0.1849
3786.0,0.0152,0.1849
3787.0,0.0152,0.1849
3788.0,0.0151,0.1843
3789.0,0.0151,0.1843
3790.0,0.0151,0.1843
3791.0,0.0151,0.1843
3792.0,0.0151,0.1843
3793.0,0.0151,0.1843
3794.0,0.015,0.1837
3795.0,0.015,0.1837
3796.0,0.015,0.1837
3797.0,0.015,0.1837
3798.0,0.015,0.1837
3799.0,0.0149,0.1831
3800.0,0.0149,0.1831
3801.0,0.0149,0.1831
3802.0,0.0149,0.1831
3803.0,0.0149,0.1831
3804.0,0.0149,0.1831
3805.0,0.0148,0.1825
3806.0,0.0148,0.1825
3807.0,0.0148,0.1825
3808.0,0.0148,0.1825
3809.0,0.0148,0.1825
3810.0,0.0148,0.1825
3811.0,0.0147,0.1819
3812.0,0.0147,0.1819
3813.0,0.0147,0.1819
3814.0,0.0147,0.1819
3815.0,0.0147,0.1819
3816.0,0.0146,0.1812
3817.0,0.0146,0.1812
3818.0,0.0146,0.1812
3819.0,0.0146,0.1812
3820.0,0.0146,0.1812
3821.0,0.0146,0.1812
3822.0,0.0145,0.1806
3823.0,0.0145,0.1806
3824.0,0.0145,0.1806
3825.0,0.0145,0.1806
3826.0,0.0145,0.1806
3827.0,0.0145,0.1806
3828.0,0.0144,0.18
3829.0,0.0144,0.18
3830.0,0.0144,0.18
3831.0,0.0144,0.18
