# case 0127  h_peak=0.90 m  t_peak=2880 min  alpha=1.5  rec_ratio=1.5
# time (min), depth (m), velocity (m/s)
2887.0,0.8933,0.9451
2888.0,0.8924,0.9447
2889.0,0.8914,0.9441
2890.0,0.8905,0.9437
2891.0,0.8895,0.9431
2892.0,0.8886,0.9427
2893.0,0.8876,0.9421
2894.0,0.8867,0.9416
2895.0,0.8857,0.9411
2896.0,0.8848,0.9406
2897.0,0.8838,0.9401
2898.0,0.8829,0.9396
2899.0,0.882,0.9391
2900.0,0.881,0.9386
2901.0,0.8801,0.9381
2902.0,0.8791,0.9376
2903.0,0.8782,0.9371
2904.0,0.8773,0.9366
2905.0,0.8763,0.9361
2906.0,0.8754,0.9356
2907.0,0.8745,0.9351
2908.0,0.8735,0.9346
2909.0,0.8726,0.9341
2910.0,0.8717,0.9336
2911.0,0.8707,0.9331
2912.0,0.8698,0.9326
2913.0,0.8689,0.9321
2914.0,0.868,0.9317
2915.0,0.867,0.9311
2916.0,0.8661,0.9306
2917.0,0.8652,0.9302
2918.0,0.8643,0.9297
2919.0,0.8634,0.9292
2920.0,0.8624,0.9287
2921.0,0.8615,0.9282
2922.0,0.8606,0.9277
2923.0,0.8597,0.9272
2924.0,0.8588,0.9267
2925.0,0.8578,0.9262
2926.0,0.8569,0.9257
2927.0,0.856,0.9252
2928.0,0.8551,0.9247
2929.0,0.8542,0.9242
2930.0,0.8533,0.9237
2931.0,0.8524,0.9233
2932.0,0.8515,0.9228
2933.0,0.8506,0.9223
2934.0,0.8497,0.9218
2935.0,0.8487,0.9212
2936.0,0.8478,0.9208
2937.0,0.8469,0.9203
2938.0,0.846,0.9198
2939.0,0.8451,0.9193
2940.0,0.8442,0.9188
2941.0,0.8433,0.9183
2942.0,0.8424,0.9178
2943.0,0.8415,0.9173
2944.0,0.8406,0.9168
2945.0,0.8397,0.9164
2946.0,0.8389,0.9159
2947.0,0.838,0.9154
2948.0,0.8371,0.9149
2949.0,0.8362,0.9144
2950.0,0.8353,0.9139
2951.0,0.8344,0.9135
2952.0,0.8335,0.913
2953.0,0.8326,0.9125
2954.0,0.8317,0.912
2955.0,0.8308,0.9115
2956.0,0.83,0.911
2957.0,0.8291,0.9105
2958.0,0.8282,0.9101
2959.0,0.8273,0.9096
2960.0,0.8264,0.9091
2961.0,0.8255,0.9086
2962.0,0.8247,0.9081
2963.0,0.8238,0.9076
2964.0,0.8229,0.9071
2965.0,0.822,0.9066
2966.0,0.8212,0.9062
2967.0,0.8203,0.9057
2968.0,0.8194,0.9052
2969.0,0.8185,0.9047
2970.0,0.8177,0.9043
2971.0,0.8168,0.9038
2972.0,0.8159,0.9033
2973.0,0.8151,0.9028
2974.0,0.8142,0.9023
2975.0,0.8133,0.9018
2976.0,0.8125,0.9014
2977.0,0.8116,0.9009
2978.0,0.8107,0.9004
2979.0,0.8099,0.8999
2980.0,0.809,0.8994
2981.0,0.8081,0.8989
2982.0,0.8073,0.8985
2983.0,0.8064,0.898
2984.0,0.8056,0.8976
2985.0,0.8047,0.8971
2986.0,0.8038,0.8965
2987.0,0.803,0.8961
2988.0,0.8021,0.8956
2989.0,0.8013,0.8952
2990.0,0.8004,0.8947
2991.0,0.7996,0.8942
2992.0,0.7987,0.8937
2993.0,0.7979,0.8933
2994.0,0.797,0.8927
2995.0,0.7962,0.8923
2996.0,0.7953,0.8918
2997.0,0.7945,0.8913
2998.0,0.7936,0.8908
2999.0,0.7928,0.8904
3000.0,0.7919,0.8899
3001.0,0.7911,0.8894
3002.0,0.7902,0.8889
3003.0,0.7894,0.8885
3004.0,0.7886,0.888
3005.0,0.7877,0.8875
3006.0,0.7869,0.8871
3007.0,0.786,0.8866
3008.0,0.7852,0.8861
3009.0,0.7844,0.8857
3010.0,0.7835,0.8852
3011.0,0.7827,0.8847
3012.0,0.7819,0.8843
3013.0,0.781,0.8837
3014.0,0.7802,0.8833
3015.0,0.7794,0.8828
3016.0,0.7785,0.8823
3017.0,0.7777,0.8819
3018.0,0.7769,0.8814
3019.0,0.7761,0.881
3020.0,0.7752,0.8805
3021.0,0.7744,0.88
3022.0,0.7736,0.8795
3023.0,0.7727,0.879
3024.0,0.7719,0.8786
3025.0,0.7711,0.8781
3026.0,0.7703,0.8777
3027.0,0.7695,0.8772
3028.0,0.7686,0.8767
3029.0,0.7678,0.8762
3030.0,0.767,0.8758
3031.0,0.7662,0.8753
3032.0,0.7654,0.8749
3033.0,0.7646,0.8744
3034.0,0.7637,0.8739
3035.0,0.7629,0.8734
3036.0,0.7621,0.873
3037.0,0.7613,0.8725
3038.0,0.7605,0.8721
3039.0,0.7597,0.8716
3040.0,0.7589,0.8711
3041.0,0.7581,0.8707
3042.0,0.7573,0.8702
3043.0,0.7564,0.8697
3044.0,0.7556,0.8693
3045.0,0.7548,0.8688
3046.0,0.754,0.8683
3047.0,0.7532,0.8679
3048.0,0.7524,0.8674
3049.0,0.7516,0.8669
3050.0,0.7508,0.8665
3051.0,0.75,0.866
3052.0,0.7492,0.8656
3053.0,0.7484,0.8651
3054.0,0.7476,0.8646
3055.0,0.7468,0.8642
3056.0,0.746,0.8637
3057.0,0.7452,0.8632
3058.0,0.7444,0.8628
3059.0,0.7437,0.8624
3060.0,0.7429,0.8619
3061.0,0.7421,0.8615
3062.0,0.7413,0.861
3063.0,0.7405,0.8605
3064.0,0.7397,0.8601
3065.0,0.7389,0.8596
3066.0,0.7381,0.8591
3067.0,0.7373,0.8587
3068.0,0.7366,0.8583
3069.0,0.7358,0.8578
3070.0,0.735,0.8573
3071.0,0.7342,0.8569
3072.0,0.7334,0.8564
3073.0,0.7326,0.8559
3074.0,0.7319,0.8555
3075.0,0.7311,0.855
3076.0,0.7303,0.8546
3077.0,0.7295,0.8541
3078.0,0.7287,0.8536
3079.0,0.728,0.8532
3080.0,0.7272,0.8528
3081.0,0.7264,0.8523
3082.0,0.7256,0.8518
3083.0,0.7249,0.8514
3084.0,0.7241,0.8509
3085.0,0.7233,0.8505
3086.0,0.7226,0.8501
3087.0,0.7218,0.8496
3088.0,0.721,0.8491
3089.0,0.7202,0.8486
3090.0,0.7195,0.8482
3091.0,0.7187,0.8478
3092.0,0.718,0.8473
3093.0,0.7172,0.8469
3094.0,0.7164,0.8464
3095.0,0.7157,0.846
3096.0,0.7149,0.8455
3097.0,0.7141,0.845
3098.0,0.7134,0.8446
3099.0,0.7126,0.8442
3100.0,0.7119,0.8437
3101.0,0.7111,0.8433
3102.0,0.7103,0.8428
3103.0,0.7096,0.8424
3104.0,0.7088,0.8419
3105.0,0.7081,0.8415
3106.0,0.7073,0.841
3107.0,0.7066,0.8406
3108.0,0.7058,0.8401
3109.0,0.7051,0.8397
3110.0,0.7043,0.8392
3111.0,0.7036,0.8388
3112.0,0.7028,0.8383
3113.0,0.7021,0.8379
3114.0,0.7013,0.8374
3115.0,0.7006,0.837
3116.0,0.6998,0.8365
3117.0,0.6991,0.8361
3118.0,0.6983,0.8356
3119.0,0.6976,0.8352
3120.0,0.6968,0.8347
3121.0,0.6961,0.8343
3122.0,0.6954,0.8339
3123.0,0.6946,0.8334
3124.0,0.6939,0.833
3125.0,0.6931,0.8325
3126.0,0.6924,0.8321
3127.0,0.6917,0.8317
3128.0,0.6909,0.8312
3129.0,0.6902,0.8308
3130.0,0.6894,0.8303
3131.0,0.6887,0.8299
3132.0,0.688,0.8295
3133.0,0.6872,0.829
3134.0,0.6865,0.8286
3135.0,0.6858,0.8281
3136.0,0.6851,0.8277
3137.0,0.6843,0.8272
3138.0,0.6836,0.8268
3139.0,0.6829,0.8264
3140.0,0.6821,0.8259
3141.0,0.6814,0.8255
3142.0,0.6807,0.825
3143.0,0.68,0.8246
3144.0,0.6792,0.8241
3145.0,0.6785,0.8237
3146.0,0.6778,0.8233
3147.0,0.6771,0.8229
3148.0,0.6763,0.8224
3149.0,0.6756,0.8219
3150.0,0.6749,0.8215
3151.0,0.6742,0.8211
3152.0,0.6735,0.8207
3153.0,0.6727,0.8202
3154.0,0.672,0.8198
3155.0,0.6713,0.8193
3156.0,0.6706,0.8189
3157.0,0.6699,0.8185
3158.0,0.6692,0.818
3159.0,0.6685,0.8176
3160.0,0.6677,0.8171
3161.0,0.667,0.8167
3162.0,0.6663,0.8163
3163.0,0.6656,0.8158
3164.0,0.6649,0.8154
3165.0,0.6642,0.815
3166.0,0.6635,0.8146
3167.0,0.6628,0.8141
3168.0,0.6621,0.8137
3169.0,0.6614,0.8133
3170.0,0.6607,0.8128
3171.0,0.66,0.8124
3172.0,0.6593,0.812
3173.0,0.6586,0.8115
3174.0,0.6579,0.8111
3175.0,0.6572,0.8107
3176.0,0.6565,0.8102
3177.0,0.6558,0.8098
3178.0,0.6551,0.8094
3179.0,0.6544,0.8089
3180.0,0.6537,0.8085
3181.0,0.653,0.8081
3182.0,0.6523,0.8077
3183.0,0.6516,0.8072
3184.0,0.6509,0.8068
3185.0,0.6502,0.8063
3186.0,0.6495,0.8059
3187.0,0.6488,0.8055
3188.0,0.6481,0.805
3189.0,0.6474,0.8046
3190.0,0.6467,0.8042
3191.0,0.646,0.8037
3192.0,0.6454,0.8034
3193.0,0.6447,0.8029
3194.0,0.644,0.8025
3195.0,0.6433,0.8021
3196.0,0.6426,0.8016
3197.0,0.6419,0.8012
3198.0,0.6412,0.8007
3199.0,0.6406,0.8004
3200.0,0.6399,0.7999
3201.0,0.6392,0.7995
3202.0,0.6385,0.7991
3203.0,0.6378,0.7986
3204.0,0.6372,0.7982
3205.0,0.6365,0.7978
3206.0,0.6358,0.7974
3207.0,0.6351,0.7969
3208.0,0.6344,0.7965
3209.0,0.6338,0.7961
3210.0,0.6331,0.7957
3211.0,0.6324,0.7952
3212.0,0.6317,0.7948
3213.0,0.6311,0.7944
3214.0,0.6304,0.794
3215.0,0.6297,0.7935
3216.0,0.6291,0.7932
3217.0,0.6284,0.7927
3218.0,0.6277,0.7923
3219.0,0.627,0.7918
3220.0,0.6264,0.7915
3221.0,0.6257,0.791
3222.0,0.625,0.7906
3223.0,0.6244,0.7902
3224.0,0.6237,0.7897
3225.0,0.623,0.7893
3226.0,0.6224,0.7889
3227.0,0.6217,0.7885
3228.0,0.6211,0.7881
3229.0,0.6204,0.7877
3230.0,0.6197,0.7872
3231.0,0.6191,0.7868
3232.0,0.6184,0.7864
3233.0,0.6178,0.786
3234.0,0.6171,0.7856
3235.0,0.6164,0.7851
3236.0,0.6158,0.7847
3237.0,0.6151,0.7843
3238.0,0.6145,0.7839
3239.0,0.6138,0.7835
3240.0,0.6132,0.7831
3241.0,0.6125,0.7826
3242.0,0.6119,0.7822
3243.0,0.6112,0.7818
3244.0,0.6106,0.7814
3245.0,0.6099,0.781
3246.0,0.6093,0.7806
3247.0,0.6086,0.7801
3248.0,0.608,0.7797
3249.0,0.6073,0.7793
3250.0,0.6067,0.7789
3251.0,0.606,0.7785
3252.0,0.6054,0.7781
3253.0,0.6047,0.7776
3254.0,0.6041,0.7772
3255.0,0.6034,0.7768
3256.0,0.6028,0.7764
3257.0,0.6022,0.776
3258.0,0.6015,0.7756
3259.0,0.6009,0.7752
3260.0,0.6002,0.7747
3261.0,0.5996,0.7743
3262.0,0.599,0.774
3263.0,0.5983,0.7735
3264.0,0.5977,0.7731
3265.0,0.597,0.7727
3266.0,0.5964,0.7723
3267.0,0.5958,0.7719
3268.0,0.5951,0.7714
3269.0,0.5945,0.771
3270.0,0.5939,0.7706
3271.0,0.5932,0.7702
3272.0,0.5926,0.7698
3273.0,0.592,0.7694
3274.0,0.5913,0.769
3275.0,0.5907,0.7686
3276.0,0.5901,0.7682
3277.0,0.5894,0.7677
3278.0,0.5888,0.7673
3279.0,0.5882,0.7669
3280.0,0.5876,0.7666
3281.0,0.5869,0.7661
3282.0,0.5863,0.7657
3283.0,0.5857,0.7653
3284.0,0.5851,0.7649
3285.0,0.5844,0.7645
3286.0,0.5838,0.7641
3287.0,0.5832,0.7637
3288.0,0.5826,0.7633
3289.0,0.582,0.7629
3290.0,0.5813,0.7624
3291.0,0.5807,0.762
3292.0,0.5801,0.7616
3293.0,0.5795,0.7612
3294.0,0.5789,0.7609
3295.0,0.5782,0.7604
3296.0,0.5776,0.76
3297.0,0.577,0.7596
3298.0,0.5764,0.7592
3299.0,0.5758,0.7588
3300.0,0.5752,0.7584
3301.0,0.5746,0.758
3302.0,0.5739,0.7576
3303.0,0.5733,0.7572
3304.0,0.5727,0.7568
3305.0,0.5721,0.7564
3306.0,0.5715,0.756
3307.0,0.5709,0.7556
3308.0,0.5703,0.7552
3309.0,0.5697,0.7548
3310.0,0.5691,0.7544
3311.0,0.5685,0.754
3312.0,0.5679,0.7536
3313.0,0.5673,0.7532
3314.0,0.5667,0.7528
3315.0,0.566,0.7523
3316.0,0.5654,0.7519
3317.0,0.5648,0.7515
3318.0,0.5642,0.7511
3319.0,0.5636,0.7507
3320.0,0.563,0.7503
3321.0,0.5624,0.7499
3322.0,0.5618,0.7495
3323.0,0.5612,0.7491
3324.0,0.5606,0.7487
3325.0,0.56,0.7483
3326.0,0.5594,0.7479
3327.0,0.5589,0.7476
3328.0,0.5583,0.7472
3329.0,0.5577,0.7468
3330.0,0.5571,0.7464
3331.0,0.5565,0.746
3332.0,0.5559,0.7456
3333.0,0.5553,0.7452
3334.0,0.5547,0.7448
3335.0,0.5541,0.7444
3336.0,0.5535,0.744
3337.0,0.5529,0.7436
3338.0,0.5523,0.7432
3339.0,0.5518,0.7428
3340.0,0.5512,0.7424
3341.0,0.5506,0.742
3342.0,0.55,0.7416
3343.0,0.5494,0.7412
3344.0,0.5488,0.7408
3345.0,0.5482,0.7404
3346.0,0.5476,0.74
3347.0,0.5471,0.7397
3348.0,0.5465,0.7393
3349.0,0.5459,0.7389
3350.0,0.5453,0.7384
3351.0,0.5447,0.738
3352.0,0.5442,0.7377
3353.0,0.5436,0.7373
3354.0,0.543,0.7369
3355.0,0.5424,0.7365
3356.0,0.5418,0.7361
3357.0,0.5413,0.7357
3358.0,0.5407,0.7353
3359.0,0.5401,0.7349
3360.0,0.5395,0.7345
3361.0,0.539,0.7342
3362.0,0.5384,0.7338
3363.0,0.5378,0.7333
3364.0,0.5372,0.7329
3365.0,0.5367,0.7326
3366.0,0.5361,0.7322
3367.0,0.5355,0.7318
3368.0,0.535,0.7314
3369.0,0.5344,0.731
3370.0,0.5338,0.7306
3371.0,0.5332,0.7302
3372.0,0.5327,0.7299
3373.0,0.5321,0.7295
3374.0,0.5315,0.729
3375.0,0.531,0.7287
3376.0,0.5304,0.7283
3377.0,0.5298,0.7279
3378.0,0.5293,0.7275
3379.0,0.5287,0.7271
3380.0,0.5282,0.7268
3381.0,0.5276,0.7264
3382.0,0.527,0.7259
3383.0,0.5265,0.7256
3384.0,0.5259,0.7252
3385.0,0.5253,0.7248
3386.0,0.5248,0.7244
3387.0,0.5242,0.724
3388.0,0.5237,0.7237
3389.0,0.5231,0.7233
3390.0,0.5226,0.7229
3391.0,0.522,0.7225
3392.0,0.5214,0.7221
3393.0,0.5209,0.7217
3394.0,0.5203,0.7213
3395.0,0.5198,0.721
3396.0,0.5192,0.7206
3397.0,0.5187,0.7202
3398.0,0.5181,0.7198
3399.0,0.5176,0.7194
3400.0,0.517,0.719
3401.0,0.5165,0.7187
3402.0,0.5159,0.7183
3403.0,0.5154,0.7179
3404.0,0.5148,0.7175
3405.0,0.5143,0.7171
3406.0,0.5137,0.7167
3407.0,0.5132,0.7164
3408.0,0.5126,0.716
3409.0,0.5121,0.7156
3410.0,0.5115,0.7152
3411.0,0.511,0.7148
3412.0,0.5104,0.7144
3413.0,0.5099,0.7141
3414.0,0.5094,0.7137
3415.0,0.5088,0.7133
3416.0,0.5083,0.713
3417.0,0.5077,0.7125
3418.0,0.5072,0.7122
3419.0,0.5066,0.7118
3420.0,0.5061,0.7114
3421.0,0.5056,0.7111
3422.0,0.505,0.7106
3423.0,0.5045,0.7103
3424.0,0.504,0.7099
3425.0,0.5034,0.7095
3426.0,0.5029,0.7092
3427.0,0.5023,0.7087
3428.0,0.5018,0.7084
3429.0,0.5013,0.708
3430.0,0.5007,0.7076
3431.0,0.5002,0.7072
3432.0,0.4997,0.7069
3433.0,0.4991,0.7065
3434.0,0.4986,0.7061
3435.0,0.4981,0.7058
3436.0,0.4975,0.7053
3437.0,0.497,0.705
3438.0,0.4965,0.7046
3439.0,0.496,0.7043
3440.0,0.4954,0.7038
3441.0,0.4949,0.7035
3442.0,0.4944,0.7031
3443.0,0.4938,0.7027
3444.0,0.4933,0.7024
3445.0,0.4928,0.702
3446.0,0.4923,0.7016
3447.0,0.4917,0.7012
3448.0,0.4912,0.7009
3449.0,0.4907,0.7005
3450.0,0.4902,0.7001
3451.0,0.4897,0.6998
3452.0,0.4891,0.6994
3453.0,0.4886,0.699
3454.0,0.4881,0.6986
3455.0,0.4876,0.6983
3456.0,0.4871,0.6979
3457.0,0.4865,0.6975
3458.0,0.486,0.6971
3459.0,0.4855,0.6968
3460.0,0.485,0.6964
3461.0,0.4845,0.6961
3462.0,0.4839,0.6956
3463.0,0.4834,0.6953
3464.0,0.4829,0.6949
3465.0,0.4824,0.6946
3466.0,0.4819,0.6942
3467.0,0.4814,0.6938
3468.0,0.4809,0.6935
3469.0,0.4803,0.693
3470.0,0.4798,0.6927
3471.0,0.4793,0.6923
3472.0,0.4788,0.692
3473.0,0.4783,0.6916
3474.0,0.4778,0.6912
3475.0,0.4773,0.6909
3476.0,0.4768,0.6905
3477.0,0.4763,0.6901
3478.0,0.4758,0.6898
3479.0,0.4753,0.6894
3480.0,0.4747,0.689
3481.0,0.4742,0.6886
3482.0,0.4737,0.6883
3483.0,0.4732,0.6879
3484.0,0.4727,0.6875
3485.0,0.4722,0.6872
3486.0,0.4717,0.6868
3487.0,0.4712,0.6864
3488.0,0.4707,0.6861
3489.0,0.4702,0.6857
3490.0,0.4697,0.6853
3491.0,0.4692,0.685
3492.0,0.4687,0.6846
3493.0,0.4682,0.6843
3494.0,0.4677,0.6839
3495.0,0.4672,0.6835
3496.0,0.4667,0.6832
3497.0,0.4662,0.6828
3498.0,0.4657,0.6824
3499.0,0.4652,0.6821
3500.0,0.4647,0.6817
3501.0,0.4642,0.6813
3502.0,0.4637,0.681
3503.0,0.4633,0.6807
3504.0,0.4628,0.6803
3505.0,0.4623,0.6799
3506.0,0.4618,0.6796
3507.0,0.4613,0.6792
3508.0,0.4608,0.6788
3509.0,0.4603,0.6785
3510.0,0.4598,0.6781
3511.0,0.4593,0.6777
3512.0,0.4588,0.6773
3513.0,0.4583,0.677
3514.0,0.4579,0.6767
3515.0,0.4574,0.6763
3516.0,0.4569,0.6759
3517.0,0.4564,0.6756
3518.0,0.4559,0.6752
3519.0,0.4554,0.6748
3520.0,0.4549,0.6745
3521.0,0.4544,0.6741
3522.0,0.454,0.6738
3523.0,0.4535,0.6734
3524.0,0.453,0.6731
3525.0,0.4525,0.6727
3526.0,0.452,0.6723
3527.0,0.4515,0.6719
3528.0,0.4511,0.6716
3529.0,0.4506,0.6713
3530.0,0.4501,0.6709
3531.0,0.4496,0.6705
3532.0,0.4491,0.6701
3533.0,0.4487,0.6699
3534.0,0.4482,0.6695
3535.0,0.4477,0.6691
3536.0,0.4472,0.6687
3537.0,0.4468,0.6684
3538.0,0.4463,0.6681
3539.0,0.4458,0.6677
3540.0,0.4453,0.6673
3541.0,0.4449,0.667
3542.0,0.4444,0.6666
3543.0,0.4439,0.6663
3544.0,0.4434,0.6659
3545.0,0.443,0.6656
3546.0,0.4425,0.6652
3547.0,0.442,0.6648
3548.0,0.4416,0.6645
3549.0,0.4411,0.6642
3550.0,0.4406,0.6638
3551.0,0.4401,0.6634
3552.0,0.4397,0.6631
3553.0,0.4392,0.6627
3554.0,0.4387,0.6623
3555.0,0.4383,0.662
3556.0,0.4378,0.6617
3557.0,0.4373,0.6613
3558.0,0.4369,0.661
3559.0,0.4364,0.6606
3560.0,0.4359,0.6602
3561.0,0.4355,0.6599
3562.0,0.435,0.6595
3563.0,0.4345,0.6592
3564.0,0.4341,0.6589
3565.0,0.4336,0.6585
3566.0,0.4332,0.6582
3567.0,0.4327,0.6578
3568.0,0.4322,0.6574
3569.0,0.4318,0.6571
3570.0,0.4313,0.6567
3571.0,0.4309,0.6564
3572.0,0.4304,0.656
3573.0,0.4299,0.6557
3574.0,0.4295,0.6554
3575.0,0.429,0.655
3576.0,0.4286,0.6547
3577.0,0.4281,0.6543
3578.0,0.4277,0.654
3579.0,0.4272,0.6536
3580.0,0.4267,0.6532
3581.0,0.4263,0.6529
3582.0,0.4258,0.6525
3583.0,0.4254,0.6522
3584.0,0.4249,0.6518
3585.0,0.4245,0.6515
3586.0,0.424,0.6512
3587.0,0.4236,0.6508
3588.0,0.4231,0.6505
3589.0,0.4227,0.6502
3590.0,0.4222,0.6498
3591.0,0.4218,0.6495
3592.0,0.4213,0.6491
3593.0,0.4209,0.6488
3594.0,0.4204,0.6484
3595.0,0.42,0.6481
3596.0,0.4195,0.6477
3597.0,0.4191,0.6474
3598.0,0.4186,0.647
3599.0,0.4182,0.6467
3600.0,0.4177,0.6463
3601.0,0.4173,0.646
3602.0,0.4169,0.6457
3603.0,0.4164,0.6453
3604.0,0.416,0.645
3605.0,0.4155,0.6446
3606.0,0.4151,0.6443
3607.0,0.4146,0.6439
3608.0,0.4142,0.6436
3609.0,0.4138,0.6433
3610.0,0.4133,0.6429
3611.0,0.4129,0.6426
3612.0,0.4124,0.6422
3613.0,0.412,0.6419
3614.0,0.4116,0.6416
3615.0,0.4111,0.6412
3616.0,0.4107,0.6409
3617.0,0.4102,0.6405
3618.0,0.4098,0.6402
3619.0,0.4094,0.6398
3620.0,0.4089,0.6395
3621.0,0.4085,0.6391
3622.0,0.4081,0.6388
3623.0,0.4076,0.6384
3624.0,0.4072,0.6381
3625.0,0.4068,0.6378
3626.0,0.4063,0.6374
3627.0,0.4059,0.6371
3628.0,0.4055,0.6368
3629.0,0.405,0.6364
3630.0,0.4046,0.6361
3631.0,0.4042,0.6358
3632.0,0.4037,0.6354
3633.0,0.4033,0.6351
3634.0,0.4029,0.6347
3635.0,0.4024,0.6344
3636.0,0.402,0.634
3637.0,0.4016,0.6337
3638.0,0.4012,0.6334
3639.0,0.4007,0.633
3640.0,0.4003,0.6327
3641.0,0.3999,0.6324
3642.0,0.3995,0.6321
3643.0,0.399,0.6317
3644.0,0.3986,0.6313
3645.0,0.3982,0.631
3646.0,0.3978,0.6307
3647.0,0.3973,0.6303
3648.0,0.3969,0.63
3649.0,0.3965,0.6297
3650.0,0.3961,0.6294
3651.0,0.3956,0.629
3652.0,0.3952,0.6286
3653.0,0.3948,0.6283
3654.0,0.3944,0.628
3655.0,0.394,0.6277
3656.0,0.3935,0.6273
3657.0,0.3931,0.627
3658.0,0.3927,0.6267
3659.0,0.3923,0.6263
3660.0,0.3919,0.626
3661.0,0.3914,0.6256
3662.0,0.391,0.6253
3663.0,0.3906,0.625
3664.0,0.3902,0.6247
3665.0,0.3898,0.6243
3666.0,0.3894,0.624
3667.0,0.3889,0.6236
3668.0,0.3885,0.6233
3669.0,0.3881,0.623
3670.0,0.3877,0.6227
3671.0,0.3873,0.6223
3672.0,0.3869,0.622
3673.0,0.3865,0.6217
3674.0,0.3861,0.6214
3675.0,0.3856,0.621
3676.0,0.3852,0.6206
3677.0,0.3848,0.6203
3678.0,0.3844,0.62
3679.0,0.384,0.6197
3680.0,0.3836,0.6194
3681.0,0.3832,0.619
3682.0,0.3828,0.6187
3683.0,0.3824,0.6184
3684.0,0.382,0.6181
3685.0,0.3816,0.6177
3686.0,0.3811,0.6173
3687.0,0.3807,0.617
3688.0,0.3803,0.6167
3689.0,0.3799,0.6164
3690.0,0.3795,0.616
3691.0,0.3791,0.6157
3692.0,0.3787,0.6154
3693.0,0.3783,0.6151
3694.0,0.3779,0.6147
3695.0,0.3775,0.6144
3696.0,0.3771,0.6141
3697.0,0.3767,0.6138
3698.0,0.3763,0.6134
3699.0,0.3759,0.6131
3700.0,0.3755,0.6128
3701.0,0.3751,0.6125
3702.0,0.3747,0.6121
3703.0,0.3743,0.6118
3704.0,0.3739,0.6115
3705.0,0.3735,0.6111
3706.0,0.3731,0.6108
3707.0,0.3727,0.6105
3708.0,0.3723,0.6102
3709.0,0.3719,0.6098
3710.0,0.3715,0.6095
3711.0,0.3711,0.6092
3712.0,0.3707,0.6089
3713.0,0.3703,0.6085
3714.0,0.3699,0.6082
3715.0,0.3695,0.6079
3716.0,0.3692,0.6076
3717.0,0.3688,0.6073
3718.0,0.3684,0.607
3719.0,0.368,0.6066
3720.0,0.3676,0.6063
3721.0,0.3672,0.606
3722.0,0.3668,0.6056
3723.0,0.3664,0.6053
3724.0,0.366,0.605
3725.0,0.3656,0.6046
3726.0,0.3652,0.6043
3727.0,0.3648,0.604
3728.0,0.3645,0.6037
3729.0,0.3641,0.6034
3730.0,0.3637,0.6031
3731.0,0.3633,0.6027
3732.0,0.3629,0.6024
3733.0,0.3625,0.6021
3734.0,0.3621,0.6017
3735.0,0.3618,0.6015
3736.0,0.3614,0.6012
3737.0,0.361,0.6008
3738.0,0.3606,0.6005
3739.0,0.3602,0.6002
3740.0,0.3598,0.5998
3741.0,0.3594,0.5995
3742.0,0.3591,0.5992
3743.0,0.3587,0.5989
3744.0,0.3583,0.5986
3745.0,0.3579,0.5982
3746.0,0.3575,0.5979
3747.0,0.3572,0.5977
3748.0,0.3568,0.5973
3749.0,0.3564,0.597
3750.0,0.356,0.5967
3751.0,0.3556,0.5963
3752.0,0.3553,0.5961
3753.0,0.3549,0.5957
3754.0,0.3545,0.5954
3755.0,0.3541,0.5951
3756.0,0.3537,0.5947
3757.0,0.3534,0.5945
3758.0,0.353,0.5941
3759.0,0.3526,0.5938
3760.0,0.3522,0.5935
3761.0,0.3519,0.5932
3762.0,0.3515,0.5929
3763.0,0.3511,0.5925
3764.0,0.3507,0.5922
3765.0,0.3504,0.5919
3766.0,0.35,0.5916
3767.0,0.3496,0.5913
3768.0,0.3492,0.5909
3769.0,0.3489,0.5907
3770.0,0.3485,0.5903
3771.0,0.3481,0.59
3772.0,0.3478,0.5897
3773.0,0.3474,0.5894
3774.0,0.347,0.5891
3775.0,0.3466,0.5887
3776.0,0.3463,0.5885
3777.0,0.3459,0.5881
3778.0,0.3455,0.5878
3779.0,0.3452,0.5875
3780.0,0.3448,0.5872
3781.0,0.3444,0.5869
3782.0,0.3441,0.5866
3783.0,0.3437,0.5863
3784.0,0.3433,0.5859
3785.0,0.343,0.5857
3786.0,0.3426,0.5853
3787.0,0.3422,0.585
3788.0,0.3419,0.5847
3789.0,0.3415,0.5844
3790.0,0.3412,0.5841
3791.0,0.3408,0.5838
3792.0,0.3404,0.5834
3793.0,0.3401,0.5832
3794.0,0.3397,0.5828
3795.0,0.3393,0.5825
3796.0,0.339,0.5822
3797.0,0.3386,0.5819
3798.0,0.3383,0.5816
3799.0,0.3379,0.5813
3800.0,0.3375,0.5809
3801.0,0.3372,0.5807
3802.0,0.3368,0.5803
3803.0,0.3365,0.5801
3804.0,0.3361,0.5797
3805.0,0.3357,0.5794
3806.0,0.3354,0.5791
3807.0,0.335,0.5788
3808.0,0.3347,0.5785
3809.0,0.3343,0.5782
3810.0,0.334,0.5779
3811.0,0.3336,0.5776
3812.0,0.3332,0.5772
3813.0,0.3329,0.577
3814.0,0.3325,0.5766
3815.0,0.3322,0.5764
3816.0,0.3318,0.576
3817.0,0.3315,0.5758
3818.0,0.3311,0.5754
3819.0,0.3308,0.5752
3820.0,0.3304,0.5748
3821.0,0.3301,0.5745
3822.0,0.3297,0.5742
3823.0,0.3294,0.5739
3824.0,0.329,0.5736
3825.0,0.3287,0.5733
3826.0,0.3283,0.573
3827.0,0.328,0.5727
