# case 0263  h_peak=2.10 m  t_peak=960 min  alpha=1.5  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
2889.0,0.0518,0.3414
2890.0,0.0517,0.3411
2891.0,0.0516,0.3407
2892.0,0.0515,0.3404
2893.0,0.0515,0.3404
2894.0,0.0514,0.3401
2895.0,0.0513,0.3397
2896.0,0.0512,0.3394
2897.0,0.0511,0.3391
2898.0,0.051,0.3387
2899.0,0.0509,0.3384
2900.0,0.0508,0.3381
2901.0,0.0507,0.3377
2902.0,0.0506,0.3374
2903.0,0.0505,0.3371
2904.0,0.0504,0.3367
2905.0,0.0503,0.3364
2906.0,0.0502,0.3361
2907.0,0.0501,0.3357
2908.0,0.05,0.3354
2909.0,0.0499,0.3351
2910.0,0.0498,0.3347
2911.0,0.0497,0.3344
2912.0,0.0496,0.3341
2913.0,0.0495,0.3337
2914.0,0.0494,0.3334
2915.0,0.0493,0.3331
2916.0,0.0492,0.3327
2917.0,0.0491,0.3324
2918.0,0.049,0.332
2919.0,0.0489,0.3317
2920.0,0.0489,0.3317
2921.0,0.0488,0.3314
2922.0,0.0487,0.331
2923.0,0.0486,0.3307
2924.0,0.0485,0.3303
2925.0,0.0484,0.33
2926.0,0.0483,0.3297
2927.0,0.0482,0.3293
2928.0,0.0481,0.329
2929.0,0.048,0.3286
2930.0,0.0479,0.3283
2931.0,0.0478,0.3279
2932.0,0.0477,0.3276
2933.0,0.0476,0.3273
2934.0,0.0476,0.3273
2935.0,0.0475,0.3269
2936.0,0.0474,0.3266
2937.0,0.0473,0.3262
2938.0,0.0472,0.3259
2939.0,0.0471,0.3255
2940.0,0.047,0.3252
2941.0,0.0469,0.3248
2942.0,0.0468,0.3245
2943.0,0.0467,0.3242
2944.0,0.0467,0.3242
2945.0,0.0466,0.3238
2946.0,0.0465,0.3235
2947.0,0.0464,0.3231
2948.0,0.0463,0.3228
2949.0,0.0462,0.3224
2950.0,0.0461,0.3221
2951.0,0.046,0.3217
2952.0,0.0459,0.3214
2953.0,0.0459,0.3214
2954.0,0.0458,0.321
2955.0,0.0457,0.3207
2956.0,0.0456,0.3203
2957.0,0.0455,0.32
2958.0,0.0454,0.3196
2959.0,0.0453,0.3193
2960.0,0.0452,0.3189
2961.0,0.0452,0.3189
2962.0,0.0451,0.3186
2963.0,0.045,0.3182
2964.0,0.0449,0.3178
2965.0,0.0448,0.3175
2966.0,0.0447,0.3171
2967.0,0.0446,0.3168
2968.0,0.0446,0.3168
2969.0,0.0445,0.3164
2970.0,0.0444,0.3161
2971.0,0.0443,0.3157
2972.0,0.0442,0.3154
2973.0,0.0441,0.315
2974.0,0.044,0.3146
2975.0,0.044,0.3146
2976.0,0.0439,0.3143
2977.0,0.0438,0.3139
2978.0,0.0437,0.3136
2979.0,0.0436,0.3132
2980.0,0.0435,0.3128
2981.0,0.0435,0.3128
2982.0,0.0434,0.3125
2983.0,0.0433,0.3121
2984.0,0.0432,0.3118
2985.0,0.0431,0.3114
2986.0,0.043,0.311
2987.0,0.043,0.311
2988.0,0.0429,0.3107
2989.0,0.0428,0.3103
2990.0,0.0427,0.31
2991.0,0.0426,0.3096
2992.0,0.0425,0.3092
2993.0,0.0425,0.3092
2994.0,0.0424,0.3089
2995.0,0.0423,0.3085
2996.0,0.0422,0.3081
2997.0,0.0421,0.3078
2998.0,0.0421,0.3078
2999.0,0.042,0.3074
3000.0,0.0419,0.307
3001.0,0.0418,0.3067
3002.0,0.0417,0.3063
3003.0,0.0417,0.3063
3004.0,0.0416,0.3059
3005.0,0.0415,0.3056
3006.0,0.0414,0.3052
3007.0,0.0413,0.3048
3008.0,0.0413,0.3048
3009.0,0.0412,0.3045
3010.0,0.0411,0.3041
3011.0,0.041,0.3037
3012.0,0.0409,0.3034
3013.0,0.0409,0.3034
3014.0,0.0408,0.303
3015.0,0.0407,0.3026
3016.0,0.0406,0.3022
3017.0,0.0406,0.3022
3018.0,0.0405,0.3019
3019.0,0.0404,0.3015
3020.0,0.0403,0.3011
3021.0,0.0402,0.3007
3022.0,0.0402,0.3007
3023.0,0.0401,0.3004
3024.0,0.04,0.3
3025.0,0.0399,0.2996
3026.0,0.0399,0.2996
3027.0,0.0398,0.2992
3028.0,0.0397,0.2989
3029.0,0.0396,0.2985
3030.0,0.0396,0.2985
3031.0,0.0395,0.2981
3032.0,0.0394,0.2977
3033.0,0.0393,0.2974
3034.0,0.0393,0.2974
3035.0,0.0392,0.297
3036.0,0.0391,0.2966
3037.0,0.039,0.2962
3038.0,0.039,0.2962
3039.0,0.0389,0.2958
3040.0,0.0388,0.2955
3041.0,0.0387,0.2951
3042.0,0.0387,0.2951
3043.0,0.0386,0.2947
3044.0,0.0385,0.2943
3045.0,0.0384,0.2939
3046.0,0.0384,0.2939
3047.0,0.0383,0.2936
3048.0,0.0382,0.2932
3049.0,0.0381,0.2928
3050.0,0.0381,0.2928
3051.0,0.038,0.2924
3052.0,0.0379,0.292
3053.0,0.0378,0.2916
3054.0,0.0378,0.2916
3055.0,0.0377,0.2912
3056.0,0.0376,0.2909
3057.0,0.0376,0.2909
3058.0,0.0375,0.2905
3059.0,0.0374,0.2901
3060.0,0.0373,0.2897
3061.0,0.0373,0.2897
3062.0,0.0372,0.2893
3063.0,0.0371,0.2889
3064.0,0.0371,0.2889
3065.0,0.037,0.2885
3066.0,0.0369,0.2881
3067.0,0.0368,0.2877
3068.0,0.0368,0.2877
3069.0,0.0367,0.2874
3070.0,0.0366,0.287
3071.0,0.0366,0.287
3072.0,0.0365,0.2866
3073.0,0.0364,0.2862
3074.0,0.0364,0.2862
3075.0,0.0363,0.2858
3076.0,0.0362,0.2854
3077.0,0.0361,0.285
3078.0,0.0361,0.285
3079.0,0.036,0.2846
3080.0,0.0359,0.2842
3081.0,0.0359,0.2842
3082.0,0.0358,0.2838
3083.0,0.0357,0.2834
3084.0,0.0357,0.2834
3085.0,0.0356,0.283
3086.0,0.0355,0.2826
3087.0,0.0355,0.2826
3088.0,0.0354,0.2822
3089.0,0.0353,0.2818
3090.0,0.0353,0.2818
3091.0,0.0352,0.2814
3092.0,0.0351,0.281
3093.0,0.0351,0.281
3094.0,0.035,0.2806
3095.0,0.0349,0.2802
3096.0,0.0349,0.2802
3097.0,0.0348,0.2798
3098.0,0.0347,0.2794
3099.0,0.0347,0.2794
3100.0,0.0346,0.279
3101.0,0.0345,0.2786
3102.0,0.0345,0.2786
3103.0,0.0344,0.2782
3104.0,0.0343,0.2778
3105.0,0.0343,0.2778
3106.0,0.0342,0.2774
3107.0,0.0341,0.277
3108.0,0.0341,0.277
3109.0,0.034,0.2766
3110.0,0.0339,0.2762
3111.0,0.0339,0.2762
3112.0,0.0338,0.2758
3113.0,0.0337,0.2754
3114.0,0.0337,0.2754
3115.0,0.0336,0.275
3116.0,0.0335,0.2745
3117.0,0.0335,0.2745
3118.0,0.0334,0.2741
3119.0,0.0333,0.2737
3120.0,0.0333,0.2737
3121.0,0.0332,0.2733
3122.0,0.0332,0.2733
3123.0,0.0331,0.2729
3124.0,0.033,0.2725
3125.0,0.033,0.2725
3126.0,0.0329,0.2721
3127.0,0.0328,0.2717
3128.0,0.0328,0.2717
3129.0,0.0327,0.2712
3130.0,0.0327,0.2712
3131.0,0.0326,0.2708
3132.0,0.0325,0.2704
3133.0,0.0325,0.2704
3134.0,0.0324,0.27
3135.0,0.0323,0.2696
3136.0,0.0323,0.2696
3137.0,0.0322,0.2692
3138.0,0.0322,0.2692
3139.0,0.0321,0.2687
3140.0,0.032,0.2683
3141.0,0.032,0.2683
3142.0,0.0319,0.2679
3143.0,0.0318,0.2675
3144.0,0.0318,0.2675
3145.0,0.0317,0.2671
3146.0,0.0317,0.2671
3147.0,0.0316,0.2666
3148.0,0.0315,0.2662
3149.0,0.0315,0.2662
3150.0,0.0314,0.2658
3151.0,0.0314,0.2658
3152.0,0.0313,0.2654
3153.0,0.0312,0.265
3154.0,0.0312,0.265
3155.0,0.0311,0.2645
3156.0,0.0311,0.2645
3157.0,0.031,0.2641
3158.0,0.0309,0.2637
3159.0,0.0309,0.2637
3160.0,0.0308,0.2632
3161.0,0.0308,0.2632
3162.0,0.0307,0.2628
3163.0,0.0306,0.2624
3164.0,0.0306,0.2624
3165.0,0.0305,0.262
3166.0,0.0305,0.262
3167.0,0.0304,0.2615
3168.0,0.0304,0.2615
3169.0,0.0303,0.2611
3170.0,0.0302,0.2607
3171.0,0.0302,0.2607
3172.0,0.0301,0.2602
3173.0,0.0301,0.2602
3174.0,0.03,0.2598
3175.0,0.0299,0.2594
3176.0,0.0299,0.2594
3177.0,0.0298,0.2589
3178.0,0.0298,0.2589
3179.0,0.0297,0.2585
3180.0,0.0297,0.2585
3181.0,0.0296,0.2581
3182.0,0.0295,0.2576
3183.0,0.0295,0.2576
3184.0,0.0294,0.2572
3185.0,0.0294,0.2572
3186.0,0.0293,0.2568
3187.0,0.0293,0.2568
3188.0,0.0292,0.2563
3189.0,0.0292,0.2563
3190.0,0.0291,0.2559
3191.0,0.029,0.2554
3192.0,0.029,0.2554
3193.0,0.0289,0.255
3194.0,0.0289,0.255
3195.0,0.0288,0.2546
3196.0,0.0288,0.2546
3197.0,0.0287,0.2541
3198.0,0.0287,0.2541
3199.0,0.0286,0.2537
3200.0,0.0285,0.2532
3201.0,0.0285,0.2532
3202.0,0.0284,0.2528
3203.0,0.0284,0.2528
3204.0,0.0283,0.2523
3205.0,0.0283,0.2523
3206.0,0.0282,0.2519
3207.0,0.0282,0.2519
3208.0,0.0281,0.2514
3209.0,0.0281,0.2514
3210.0,0.028,0.251
3211.0,0.028,0.251
3212.0,0.0279,0.2505
3213.0,0.0278,0.2501
3214.0,0.0278,0.2501
3215.0,0.0277,0.2496
3216.0,0.0277,0.2496
3217.0,0.0276,0.2492
3218.0,0.0276,0.2492
3219.0,0.0275,0.2487
3220.0,0.0275,0.2487
3221.0,0.0274,0.2483
3222.0,0.0274,0.2483
3223.0,0.0273,0.2478
3224.0,0.0273,0.2478
3225.0,0.0272,0.2474
3226.0,0.0272,0.2474
3227.0,0.0271,0.2469
3228.0,0.0271,0.2469
3229.0,0.027,0.2465
3230.0,0.0269,0.246
3231.0,0.0269,0.246
3232.0,0.0268,0.2456
3233.0,0.0268,0.2456
3234.0,0.0267,0.2451
3235.0,0.0267,0.2451
3236.0,0.0266,0.2446
3237.0,0.0266,0.2446
3238.0,0.0265,0.2442
3239.0,0.0265,0.2442
3240.0,0.0264,0.2437
3241.0,0.0264,0.2437
3242.0,0.0263,0.2433
3243.0,0.0263,0.2433
3244.0,0.0262,0.2428
3245.0,0.0262,0.2428
3246.0,0.0261,0.2423
3247.0,0.0261,0.2423
3248.0,0.026,0.2419
3249.0,0.026,0.2419
3250.0,0.0259,0.2414
3251.0,0.0259,0.2414
3252.0,0.0258,0.2409
3253.0,0.0258,0.2409
3254.0,0.0257,0.2405
3255.0,0.0257,0.2405
3256.0,0.0256,0.24
3257.0,0.0256,0.24
3258.0,0.0255,0.2395
3259.0,0.0255,0.2395
3260.0,0.0254,0.2391
3261.0,0.0254,0.2391
3262.0,0.0253,0.2386
3263.0,0.0253,0.2386
3264.0,0.0252,0.2381
3265.0,0.0252,0.2381
3266.0,0.0252,0.2381
3267.0,0.0251,0.2376
3268.0,0.0251,0.2376
3269.0,0.025,0.2372
3270.0,0.025,0.2372
3271.0,0.0249,0.2367
3272.0,0.0249,0.2367
3273.0,0.0248,0.2362
3274.0,0.0248,0.2362
3275.0,0.0247,0.2357
3276.0,0.0247,0.2357
3277.0,0.0246,0.2353
3278.0,0.0246,0.2353
3279.0,0.0245,0.2348
3280.0,0.0245,0.2348
3281.0,0.0244,0.2343
3282.0,0.0244,0.2343
3283.0,0.0243,0.2338
3284.0,0.0243,0.2338
3285.0,0.0243,0.2338
3286.0,0.0242,0.2333
3287.0,0.0242,0.2333
3288.0,0.0241,0.2329
3289.0,0.0241,0.2329
3290.0,0.024,0.2324
3291.0,0.024,0.2324
3292.0,0.0239,0.2319
3293.0,0.0239,0.2319
3294.0,0.0238,0.2314
3295.0,0.0238,0.2314
3296.0,0.0237,0.2309
3297.0,0.0237,0.2309
3298.0,0.0237,0.2309
3299.0,0.0236,0.2304
3300.0,0.0236,0.2304
3301.0,0.0235,0.2299
3302.0,0.0235,0.2299
3303.0,0.0234,0.2295
3304.0,0.0234,0.2295
3305.0,0.0233,0.229
3306.0,0.0233,0.229
3307.0,0.0232,0.2285
3308.0,0.0232,0.2285
3309.0,0.0232,0.2285
3310.0,0.0231,0.228
3311.0,0.0231,0.228
3312.0,0.023,0.2275
3313.0,0.023,0.2275
3314.0,0.0229,0.227
3315.0,0.0229,0.227
3316.0,0.0228,0.2265
3317.0,0.0228,0.2265
3318.0,0.0228,0.2265
3319.0,0.0227,0.226
3320.0,0.0227,0.226
3321.0,0.0226,0.2255
3322.0,0.0226,0.2255
3323.0,0.0225,0.225
3324.0,0.0225,0.225
3325.0,0.0225,0.225
3326.0,0.0224,0.2245
3327.0,0.0224,0.2245
3328.0,0.0223,0.224
3329.0,0.0223,0.224
3330.0,0.0222,0.2235
3331.0,0.0222,0.2235
3332.0,0.0222,0.2235
3333.0,0.0221,0.223
3334.0,0.0221,0.223
3335.0,0.022,0.2225
3336.0,0.022,0.2225
3337.0,0.0219,0.222
3338.0,0.0219,0.222
3339.0,0.0219,0.222
3340.0,0.0218,0.2215
3341.0,0.0218,0.2215
3342.0,0.0217,0.221
3343.0,0.0217,0.221
3344.0,0.0217,0.221
3345.0,0.0216,0.2205
3346.0,0.0216,0.2205
3347.0,0.0215,0.2199
3348.0,0.0215,0.2199
3349.0,0.0214,0.2194
3350.0,0.0214,0.2194
3351.0,0.0214,0.2194
3352.0,0.0213,0.2189
3353.0,0.0213,0.2189
3354.0,0.0212,0.2184
3355.0,0.0212,0.2184
3356.0,0.0212,0.2184
3357.0,0.0211,0.2179
3358.0,0.0211,0.2179
3359.0,0.021,0.2174
3360.0,0.021,0.2174
3361.0,0.021,0.2174
3362.0,0.0209,0.2169
3363.0,0.0209,0.2169
3368.0,0.0,0.0
