# case 0212  h_peak=1.50 m  t_peak=960 min  alpha=2.5  rec_ratio=2.5
# time (min), depth (m), velocity (m/s)
2888.0,0.0371,0.2889
2889.0,0.037,0.2885
2890.0,0.037,0.2885
2891.0,0.0369,0.2881
2892.0,0.0368,0.2877
2893.0,0.0368,0.2877
2894.0,0.0367,0.2874
2895.0,0.0366,0.287
2896.0,0.0365,0.2866
2897.0,0.0365,0.2866
2898.0,0.0364,0.2862
2899.0,0.0363,0.2858
2900.0,0.0363,0.2858
2901.0,0.0362,0.2854
2902.0,0.0361,0.285
2903.0,0.0361,0.285
2904.0,0.036,0.2846
2905.0,0.0359,0.2842
2906.0,0.0358,0.2838
2907.0,0.0358,0.2838
2908.0,0.0357,0.2834
2909.0,0.0356,0.283
2910.0,0.0356,0.283
2911.0,0.0355,0.2826
2912.0,0.0354,0.2822
2913.0,0.0354,0.2822
2914.0,0.0353,0.2818
2915.0,0.0352,0.2814
2916.0,0.0352,0.2814
2917.0,0.0351,0.281
2918.0,0.035,0.2806
2919.0,0.035,0.2806
2920.0,0.0349,0.2802
2921.0,0.0348,0.2798
2922.0,0.0348,0.2798
2923.0,0.0347,0.2794
2924.0,0.0346,0.279
2925.0,0.0346,0.279
2926.0,0.0345,0.2786
2927.0,0.0344,0.2782
2928.0,0.0344,0.2782
2929.0,0.0343,0.2778
2930.0,0.0342,0.2774
2931.0,0.0342,0.2774
2932.0,0.0341,0.277
2933.0,0.034,0.2766
2934.0,0.034,0.2766
2935.0,0.0339,0.2762
2936.0,0.0338,0.2758
2937.0,0.0338,0.2758
2938.0,0.0337,0.2754
2939.0,0.0336,0.275
2940.0,0.0336,0.275
2941.0,0.0335,0.2745
2942.0,0.0335,0.2745
2943.0,0.0334,0.2741
2944.0,0.0333,0.2737
2945.0,0.0333,0.2737
2946.0,0.0332,0.2733
2947.0,0.0331,0.2729
2948.0,0.0331,0.2729
2949.0,0.033,0.2725
2950.0,0.0329,0.2721
2951.0,0.0329,0.2721
2952.0,0.0328,0.2717
2953.0,0.0328,0.2717
2954.0,0.0327,0.2712
2955.0,0.0326,0.2708
2956.0,0.0326,0.2708
2957.0,0.0325,0.2704
2958.0,0.0324,0.27
2959.0,0.0324,0.27
2960.0,0.0323,0.2696
2961.0,0.0323,0.2696
2962.0,0.0322,0.2692
2963.0,0.0321,0.2687
2964.0,0.0321,0.2687
2965.0,0.032,0.2683
2966.0,0.0319,0.2679
2967.0,0.0319,0.2679
2968.0,0.0318,0.2675
2969.0,0.0318,0.2675
2970.0,0.0317,0.2671
2971.0,0.0316,0.2666
2972.0,0.0316,0.2666
2973.0,0.0315,0.2662
2974.0,0.0315,0.2662
2975.0,0.0314,0.2658
2976.0,0.0313,0.2654
2977.0,0.0313,0.2654
2978.0,0.0312,0.265
2979.0,0.0312,0.265
2980.0,0.0311,0.2645
2981.0,0.031,0.2641
2982.0,0.031,0.2641
2983.0,0.0309,0.2637
2984.0,0.0309,0.2637
2985.0,0.0308,0.2632
2986.0,0.0307,0.2628
2987.0,0.0307,0.2628
2988.0,0.0306,0.2624
2989.0,0.0306,0.2624
2990.0,0.0305,0.262
2991.0,0.0305,0.262
2992.0,0.0304,0.2615
2993.0,0.0303,0.2611
2994.0,0.0303,0.2611
2995.0,0.0302,0.2607
2996.0,0.0302,0.2607
2997.0,0.0301,0.2602
2998.0,0.03,0.2598
2999.0,0.03,0.2598
3000.0,0.0299,0.2594
3001.0,0.0299,0.2594
3002.0,0.0298,0.2589
3003.0,0.0298,0.2589
3004.0,0.0297,0.2585
3005.0,0.0296,0.2581
3006.0,0.0296,0.2581
3007.0,0.0295,0.2576
3008.0,0.0295,0.2576
3009.0,0.0294,0.2572
3010.0,0.0294,0.2572
3011.0,0.0293,0.2568
3012.0,0.0292,0.2563
3013.0,0.0292,0.2563
3014.0,0.0291,0.2559
3015.0,0.0291,0.2559
3016.0,0.029,0.2554
3017.0,0.029,0.2554
3018.0,0.0289,0.255
3019.0,0.0289,0.255
3020.0,0.0288,0.2546
3021.0,0.0287,0.2541
3022.0,0.0287,0.2541
3023.0,0.0286,0.2537
3024.0,0.0286,0.2537
3025.0,0.0285,0.2532
3026.0,0.0285,0.2532
3027.0,0.0284,0.2528
3028.0,0.0284,0.2528
3029.0,0.0283,0.2523
3030.0,0.0283,0.2523
3031.0,0.0282,0.2519
3032.0,0.0281,0.2514
3033.0,0.0281,0.2514
3034.0,0.028,0.251
3035.0,0.028,0.251
3036.0,0.0279,0.2505
3037.0,0.0279,0.2505
3038.0,0.0278,0.2501
3039.0,0.0278,0.2501
3040.0,0.0277,0.2496
3041.0,0.0277,0.2496
3042.0,0.0276,0.2492
3043.0,0.0276,0.2492
3044.0,0.0275,0.2487
3045.0,0.0275,0.2487
3046.0,0.0274,0.2483
3047.0,0.0273,0.2478
3048.0,0.0273,0.2478
3049.0,0.0272,0.2474
3050.0,0.0272,0.2474
3051.0,0.0271,0.2469
3052.0,0.0271,0.2469
3053.0,0.027,0.2465
3054.0,0.027,0.2465
3055.0,0.0269,0.246
3056.0,0.0269,0.246
3057.0,0.0268,0.2456
3058.0,0.0268,0.2456
3059.0,0.0267,0.2451
3060.0,0.0267,0.2451
3061.0,0.0266,0.2446
3062.0,0.0266,0.2446
3063.0,0.0265,0.2442
3064.0,0.0265,0.2442
3065.0,0.0264,0.2437
3066.0,0.0264,0.2437
3067.0,0.0263,0.2433
3068.0,0.0263,0.2433
3069.0,0.0262,0.2428
3070.0,0.0262,0.2428
3071.0,0.0261,0.2423
3072.0,0.0261,0.2423
3073.0,0.026,0.2419
3074.0,0.026,0.2419
3075.0,0.0259,0.2414
3076.0,0.0259,0.2414
3077.0,0.0258,0.2409
3078.0,0.0258,0.2409
3079.0,0.0257,0.2405
3080.0,0.0257,0.2405
3081.0,0.0256,0.24
3082.0,0.0256,0.24
3083.0,0.0255,0.2395
3084.0,0.0255,0.2395
3085.0,0.0254,0.2391
3086.0,0.0254,0.2391
3087.0,0.0253,0.2386
3088.0,0.0253,0.2386
3089.0,0.0252,0.2381
3090.0,0.0252,0.2381
3091.0,0.0251,0.2376
3092.0,0.0251,0.2376
3093.0,0.025,0.2372
3094.0,0.025,0.2372
3095.0,0.0249,0.2367
3096.0,0.0249,0.2367
3097.0,0.0248,0.2362
3098.0,0.0248,0.2362
3099.0,0.0248,0.2362
3100.0,0.0247,0.2357
3101.0,0.0247,0.2357
3102.0,0.0246,0.2353
3103.0,0.0246,0.2353
3104.0,0.0245,0.2348
3105.0,0.0245,0.2348
3106.0,0.0244,0.2343
3107.0,0.0244,0.2343
3108.0,0.0243,0.2338
3109.0,0.0243,0.2338
3110.0,0.0242,0.2333
3111.0,0.0242,0.2333
3112.0,0.0241,0.2329
3113.0,0.0241,0.2329
3114.0,0.024,0.2324
3115.0,0.024,0.2324
3116.0,0.024,0.2324
3117.0,0.0239,0.2319
3118.0,0.0239,0.2319
3119.0,0.0238,0.2314
3120.0,0.0238,0.2314
3121.0,0.0237,0.2309
3122.0,0.0237,0.2309
3123.0,0.0236,0.2304
3124.0,0.0236,0.2304
3125.0,0.0235,0.2299
3126.0,0.0235,0.2299
3127.0,0.0235,0.2299
3128.0,0.0234,0.2295
3129.0,0.0234,0.2295
3130.0,0.0233,0.229
3131.0,0.0233,0.229
3132.0,0.0232,0.2285
3133.0,0.0232,0.2285
3134.0,0.0231,0.228
3135.0,0.0231,0.228
3136.0,0.0231,0.228
3137.0,0.023,0.2275
3138.0,0.023,0.2275
3139.0,0.0229,0.227
3140.0,0.0229,0.227
3141.0,0.0228,0.2265
3142.0,0.0228,0.2265
3143.0,0.0227,0.226
3144.0,0.0227,0.226
3145.0,0.0227,0.226
3146.0,0.0226,0.2255
3147.0,0.0226,0.2255
3148.0,0.0225,0.225
3149.0,0.0225,0.225
3150.0,0.0224,0.2245
3151.0,0.0224,0.2245
3152.0,0.0224,0.2245
3153.0,0.0223,0.224
3154.0,0.0223,0.224
3155.0,0.0222,0.2235
3156.0,0.0222,0.2235
3157.0,0.0221,0.223
3158.0,0.0221,0.223
3159.0,0.0221,0.223
3160.0,0.022,0.2225
3161.0,0.022,0.2225
3162.0,0.0219,0.222
3163.0,0.0219,0.222
3164.0,0.0218,0.2215
3165.0,0.0218,0.2215
3166.0,0.0218,0.2215
3167.0,0.0217,0.221
3168.0,0.0217,0.221
3169.0,0.0216,0.2205
3170.0,0.0216,0.2205
3171.0,0.0216,0.2205
3172.0,0.0215,0.2199
3173.0,0.0215,0.2199
3174.0,0.0214,0.2194
3175.0,0.0214,0.2194
3176.0,0.0214,0.2194
3177.0,0.0213,0.2189
3178.0,0.0213,0.2189
3179.0,0.0212,0.2184
3180.0,0.0212,0.2184
3181.0,0.0211,0.2179
3182.0,0.0211,0.2179
3183.0,0.0211,0.2179
3184.0,0.021,0.2174
3185.0,0.021,0.2174
3186.0,0.0209,0.2169
3187.0,0.0209,0.2169
3188.0,0.0209,0.2169
3189.0,0.0208,0.2163
3190.0,0.0208,0.2163
3191.0,0.0207,0.2158
3192.0,0.0207,0.2158
3193.0,0.0207,0.2158
3194.0,0.0206,0.2153
3195.0,0.0206,0.2153
3196.0,0.0205,0.2148
3197.0,0.0205,0.2148
3198.0,0.0205,0.2148
3199.0,0.0204,0.2142
3200.0,0.0204,0.2142
3201.0,0.0204,0.2142
3202.0,0.0203,0.2137
3203.0,0.0203,0.2137
3204.0,0.0202,0.2132
3205.0,0.0202,0.2132
3206.0,0.0202,0.2132
3207.0,0.0201,0.2127
3208.0,0.0201,0.2127
3209.0,0.02,0.2121
3210.0,0.02,0.2121
3211.0,0.02,0.2121
3212.0,0.0199,0.2116
3213.0,0.0199,0.2116
3214.0,0.0198,0.2111
3215.0,0.0198,0.2111
3216.0,0.0198,0.2111
3217.0,0.0197,0.2105
3218.0,0.0197,0.2105
3219.0,0.0197,0.2105
3220.0,0.0196,0.21
3221.0,0.0196,0.21
3222.0,0.0195,0.2095
3223.0,0.0195,0.2095
3224.0,0.0195,0.2095
3225.0,0.0194,0.2089
3226.0,0.0194,0.2089
3227.0,0.0194,0.2089
3228.0,0.0193,0.2084
3229.0,0.0193,0.2084
3230.0,0.0192,0.2078
3231.0,0.0192,0.2078
3232.0,0.0192,0.2078
3233.0,0.0191,0.2073
3234.0,0.0191,0.2073
3235.0,0.0191,0.2073
3236.0,0.019,0.2068
3237.0,0.019,0.2068
3238.0,0.019,0.2068
3239.0,0.0189,0.2062
3240.0,0.0189,0.2062
3241.0,0.0188,0.2057
3242.0,0.0188,0.2057
3243.0,0.0188,0.2057
3244.0,0.0187,0.2051
3245.0,0.0187,0.2051
3246.0,0.0187,0.2051
3247.0,0.0186,0.2046
3248.0,0.0186,0.2046
3249.0,0.0186,0.2046
3250.0,0.0185,0.204
3251.0,0.0185,0.204
3252.0,0.0185,0.204
3253.0,0.0184,0.2035
3254.0,0.0184,0.2035
3255.0,0.0183,0.2029
3256.0,0.0183,0.2029
3257.0,0.0183,0.2029
3258.0,0.0182,0.2024
3259.0,0.0182,0.2024
3260.0,0.0182,0.2024
3261.0,0.0181,0.2018
3262.0,0.0181,0.2018
3263.0,0.0181,0.2018
3264.0,0.018,0.2012
3265.0,0.018,0.2012
3266.0,0.018,0.2012
3267.0,0.0179,0.2007
3268.0,0.0179,0.2007
3269.0,0.0179,0.2007
3270.0,0.0178,0.2001
3271.0,0.0178,0.2001
3272.0,0.0178,0.2001
3273.0,0.0177,0.1996
3274.0,0.0177,0.1996
3275.0,0.0177,0.1996
3276.0,0.0176,0.199
3277.0,0.0176,0.199
3278.0,0.0176,0.199
3279.0,0.0175,0.1984
3280.0,0.0175,0.1984
3281.0,0.0175,0.1984
3282.0,0.0174,0.1979
3283.0,0.0174,0.1979
3284.0,0.0174,0.1979
3285.0,0.0173,0.1973
3286.0,0.0173,0.1973
3287.0,0.0173,0.1973
3288.0,0.0172,0.1967
3289.0,0.0172,0.1967
3290.0,0.0172,0.1967
3291.0,0.0171,0.1962
3292.0,0.0171,0.1962
3293.0,0.0171,0.1962
3294.0,0.017,0.1956
3295.0,0.017,0.1956
3296.0,0.017,0.1956
3297.0,0.0169,0.195
3298.0,0.0169,0.195
3299.0,0.0169,0.195
3300.0,0.0168,0.1944
3301.0,0.0168,0.1944
3302.0,0.0168,0.1944
3303.0,0.0167,0.1938
3304.0,0.0167,0.1938
3305.0,0.0167,0.1938
3306.0,0.0166,0.1933
3307.0,0.0166,0.1933
3308.0,0.0166,0.1933
3309.0,0.0165,0.1927
3310.0,0.0165,0.1927
3311.0,0.0165,0.1927
3312.0,0.0164,0.1921
3313.0,0.0164,0.1921
3314.0,0.0164,0.1921
3315.0,0.0164,0.1921
3316.0,0.0163,0.1915
3317.0,0.0163,0.1915
3318.0,0.0163,0.1915
3319.0,0.0162,0.1909
3320.0,0.0162,0.1909
3321.0,0.0162,0.1909
3322.0,0.0161,0.1903
3323.0,0.0161,0.1903
3324.0,0.0161,0.1903
3325.0,0.016,0.1897
3326.0,0.016,0.1897
3327.0,0.016,0.1897
3328.0,0.0159,0.1891
3329.0,0.0159,0.1891
3330.0,0.0159,0.1891
3331.0,0.0159,0.1891
3332.0,0.0158,0.1885
3333.0,0.0158,0.1885
3334.0,0.0158,0.1885
3335.0,0.0157,0.1879
3336.0,0.0157,0.1879
3337.0,0.0157,0.1879
3338.0,0.0156,0.1873
3339.0,0.0156,0.1873
3340.0,0.0156,0.1873
3341.0,0.0156,0.1873
3342.0,0.0155,0.1867
3343.0,0.0155,0.1867
3344.0,0.0155,0.1867
3345.0,0.0154,0.1861
3346.0,0.0154,0.1861
3347.0,0.0154,0.1861
3348.0,0.0153,0.1855
3349.0,0.0153,0.1855
3350.0,0.0153,0.1855
3351.0,0.0153,0.1855
3352.0,0.0152,0.1849
3353.0,0.0152,0.1849
3354.0,0.0152,0.1849
3355.0,0.0151,0.1843
3356.0,0.0151,0.1843
3357.0,0.0151,0.1843
3358.0,0.0151,0.1843
3359.0,0.015,0.1837
3360.0,0.015,0.1837
3361.0,0.015,0.1837
3362.0,0.0149,0.1831
3363.0,0.0149,0.1831
3368.0,0.0,0.0
